model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_task_arithmetic__calib_general,candidate,general,base,34,projected_js,0.0607777310651727,128
aim_on_task_arithmetic__calib_general,candidate,general,base,35,mmd_rbf,0.06143033504486084,128
aim_on_task_arithmetic__calib_general,candidate,general,base,35,projected_js,0.10437720722984523,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,0,mmd_rbf,0.002465146826580167,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,0,projected_js,0.03081169720098842,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,1,mmd_rbf,0.004492753650993109,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,1,projected_js,0.0383474985283101,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,2,mmd_rbf,0.005101509392261505,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,2,projected_js,0.04171882089576684,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,3,mmd_rbf,0.0066648684442043304,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,3,projected_js,0.04669411340728402,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,4,mmd_rbf,0.0070075602270662785,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,4,projected_js,0.04541972980950959,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,5,mmd_rbf,0.0066631692461669445,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,5,projected_js,0.04833551129559055,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,6,mmd_rbf,0.004617081023752689,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,6,projected_js,0.046458765922579914,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,7,mmd_rbf,0.0036978479474782944,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,7,projected_js,0.043290904519381,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,8,mmd_rbf,0.002865320071578026,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,8,projected_js,0.04579890999593772,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,9,mmd_rbf,0.002819739980623126,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,9,projected_js,0.04872643848648295,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,10,mmd_rbf,0.002922095824033022,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,10,projected_js,0.048320471454644576,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,11,mmd_rbf,0.0029964304994791746,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,11,projected_js,0.04968767610262148,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,12,mmd_rbf,0.003203096566721797,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,12,projected_js,0.050758277327986434,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,13,mmd_rbf,0.0036878467071801424,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,13,projected_js,0.054646609409246594,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,14,mmd_rbf,0.0038627111352980137,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,14,projected_js,0.05288167783874087,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,15,mmd_rbf,0.004182024393230677,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,15,projected_js,0.054560242366278544,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,16,mmd_rbf,0.0046277642250061035,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,16,projected_js,0.05797336998512037,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,17,mmd_rbf,0.004957427736371756,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,17,projected_js,0.057418630516622216,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,18,mmd_rbf,0.0052002109587192535,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,18,projected_js,0.057092294737230986,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,19,mmd_rbf,0.005464038345962763,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,19,projected_js,0.059330546762794256,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,20,mmd_rbf,0.00552689703181386,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,20,projected_js,0.05820662761107087,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,21,mmd_rbf,0.005675762426108122,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,21,projected_js,0.05723508991650306,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,22,mmd_rbf,0.005978361703455448,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,22,projected_js,0.060518824378959835,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,23,mmd_rbf,0.005928087513893843,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,23,projected_js,0.05723673710599542,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,24,mmd_rbf,0.006143085192888975,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,24,projected_js,0.057260029774624854,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,25,mmd_rbf,0.006202158983796835,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,25,projected_js,0.059885338705498725,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,26,mmd_rbf,0.0063517228700220585,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,26,projected_js,0.056754202174488455,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,27,mmd_rbf,0.006365377455949783,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,27,projected_js,0.060964007047005,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,28,mmd_rbf,0.006147218402475119,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,28,projected_js,0.05693379166768864,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,29,mmd_rbf,0.0058320811949670315,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,29,projected_js,0.05300191353308037,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,30,mmd_rbf,0.005534268915653229,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,30,projected_js,0.058754825964570045,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,31,mmd_rbf,0.005477364640682936,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,31,projected_js,0.0571902148949448,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,32,mmd_rbf,0.005596390925347805,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,32,projected_js,0.05825361196184531,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,33,mmd_rbf,0.005561782047152519,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,33,projected_js,0.05768323695519939,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,34,mmd_rbf,0.00695944344624877,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,34,projected_js,0.0573723001871258,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,35,mmd_rbf,0.03835061192512512,128
aim_on_task_arithmetic__calib_general,candidate,general,instr_only,35,projected_js,0.08198044286109507,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,0,mmd_rbf,0.015886759385466576,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,0,projected_js,0.06297399991308339,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,1,mmd_rbf,0.017603987827897072,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,1,projected_js,0.06611447993782349,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,2,mmd_rbf,0.024072134867310524,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,2,projected_js,0.07043531152885407,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,3,mmd_rbf,0.025827571749687195,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,3,projected_js,0.0810303509933874,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,4,mmd_rbf,0.02515069581568241,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,4,projected_js,0.07863733725389466,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,5,mmd_rbf,0.024958467110991478,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,5,projected_js,0.07749689422780648,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,6,mmd_rbf,0.017301153391599655,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,6,projected_js,0.07162205898202956,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,7,mmd_rbf,0.015924010425806046,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,7,projected_js,0.0691362758516334,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,8,mmd_rbf,0.012231160886585712,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,8,projected_js,0.06889837078051642,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,9,mmd_rbf,0.011594775132834911,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,9,projected_js,0.0639442787214648,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,10,mmd_rbf,0.012262954376637936,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,10,projected_js,0.06370448399684392,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,11,mmd_rbf,0.01102411188185215,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,11,projected_js,0.06118203143705614,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,12,mmd_rbf,0.011128484271466732,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,12,projected_js,0.06644884002162144,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,13,mmd_rbf,0.011473423801362514,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,13,projected_js,0.06478997226804495,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,14,mmd_rbf,0.011298946104943752,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,14,projected_js,0.0635744163300842,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,15,mmd_rbf,0.01200268417596817,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,15,projected_js,0.06353889353340492,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,16,mmd_rbf,0.012262999080121517,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,16,projected_js,0.06425479764584452,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,17,mmd_rbf,0.011860652826726437,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,17,projected_js,0.06488222087500617,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,18,mmd_rbf,0.013538663275539875,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,18,projected_js,0.06442239956231788,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,19,mmd_rbf,0.012484472244977951,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,19,projected_js,0.06637378974119201,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,20,mmd_rbf,0.012284265831112862,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,20,projected_js,0.06280840717954561,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,21,mmd_rbf,0.012909953482449055,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,21,projected_js,0.06425605341792107,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,22,mmd_rbf,0.01089052390307188,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,22,projected_js,0.06435738495201804,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,23,mmd_rbf,0.008751598186790943,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,23,projected_js,0.06336072037811391,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,24,mmd_rbf,0.00882052443921566,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,24,projected_js,0.06115356463124044,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,25,mmd_rbf,0.00804769154638052,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,25,projected_js,0.05903189512901008,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,26,mmd_rbf,0.007988008670508862,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,26,projected_js,0.05989340302767232,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,27,mmd_rbf,0.007603594567626715,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,27,projected_js,0.059642343723680824,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,28,mmd_rbf,0.007762528955936432,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,28,projected_js,0.05937269763671793,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,29,mmd_rbf,0.0076394579373300076,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,29,projected_js,0.06218196504050866,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,30,mmd_rbf,0.007471546530723572,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,30,projected_js,0.0586418756574858,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,31,mmd_rbf,0.00741644436493516,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,31,projected_js,0.05847275868291035,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,32,mmd_rbf,0.007325818296521902,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,32,projected_js,0.05895428860094398,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,33,mmd_rbf,0.007260054349899292,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,33,projected_js,0.061272119579371065,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,34,mmd_rbf,0.007556319236755371,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,34,projected_js,0.05873478148714639,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,35,mmd_rbf,0.02885749749839306,128
aim_on_task_arithmetic__calib_general,candidate,general,reasoning_only,35,projected_js,0.07217929919715971,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,0,mmd_rbf,0.007177406456321478,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,0,projected_js,0.04001856193644926,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,1,mmd_rbf,0.16062413156032562,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,1,projected_js,0.16937080479692668,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,2,mmd_rbf,0.13211169838905334,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,2,projected_js,0.1333338365657255,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,3,mmd_rbf,0.1006317287683487,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,3,projected_js,0.12299155112123117,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,4,mmd_rbf,0.07336198538541794,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,4,projected_js,0.10954048251733184,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,5,mmd_rbf,0.0510791651904583,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,5,projected_js,0.1021664435393177,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,6,mmd_rbf,0.028896426782011986,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,6,projected_js,0.08011430560145527,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,7,mmd_rbf,0.022164007648825645,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,7,projected_js,0.07396455865819007,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,8,mmd_rbf,0.014683089219033718,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,8,projected_js,0.06486821890575811,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,9,mmd_rbf,0.012393941171467304,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,9,projected_js,0.06287516403244808,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,10,mmd_rbf,0.01090496126562357,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,10,projected_js,0.06452454256941564,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,11,mmd_rbf,0.009507982060313225,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,11,projected_js,0.06297675165114924,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,12,mmd_rbf,0.009173850528895855,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,12,projected_js,0.0603478149860166,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,13,mmd_rbf,0.009829321876168251,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,13,projected_js,0.060990281956037506,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,14,mmd_rbf,0.009732278995215893,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,14,projected_js,0.06409652536967769,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,15,mmd_rbf,0.012148532085120678,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,15,projected_js,0.06466420477954671,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,16,mmd_rbf,0.013291028328239918,128
aim_on_task_arithmetic__calib_general,candidate,general,uncensored_only,16,projected_js,0.06465203210245818,128
