model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_task_arithmetic__calib_instruction,candidate,general,base,29,mmd_rbf,0.004705376457422972,128
aim_on_task_arithmetic__calib_instruction,candidate,general,base,29,projected_js,0.056322859367355704,128
aim_on_task_arithmetic__calib_instruction,candidate,general,base,30,mmd_rbf,0.004511633887887001,128
aim_on_task_arithmetic__calib_instruction,candidate,general,base,30,projected_js,0.05609786821878515,128
aim_on_task_arithmetic__calib_instruction,candidate,general,base,31,mmd_rbf,0.004321692511439323,128
aim_on_task_arithmetic__calib_instruction,candidate,general,base,31,projected_js,0.05596903947298415,128
aim_on_task_arithmetic__calib_instruction,candidate,general,base,32,mmd_rbf,0.004682639148086309,128
aim_on_task_arithmetic__calib_instruction,candidate,general,base,32,projected_js,0.05480168364010751,128
aim_on_task_arithmetic__calib_instruction,candidate,general,base,33,mmd_rbf,0.005041183438152075,128
aim_on_task_arithmetic__calib_instruction,candidate,general,base,33,projected_js,0.057817174994852394,128
aim_on_task_arithmetic__calib_instruction,candidate,general,base,34,mmd_rbf,0.009812280535697937,128
aim_on_task_arithmetic__calib_instruction,candidate,general,base,34,projected_js,0.06165614380734041,128
aim_on_task_arithmetic__calib_instruction,candidate,general,base,35,mmd_rbf,0.06148138642311096,128
aim_on_task_arithmetic__calib_instruction,candidate,general,base,35,projected_js,0.10405361518496647,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,0,mmd_rbf,0.0024452866055071354,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,0,projected_js,0.03063148440560326,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,1,mmd_rbf,0.004461640026420355,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,1,projected_js,0.03756081576284487,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,2,mmd_rbf,0.004999719560146332,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,2,projected_js,0.042385645865579136,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,3,mmd_rbf,0.0064588310196995735,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,3,projected_js,0.04614650530857034,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,4,mmd_rbf,0.0068593681789934635,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,4,projected_js,0.0470775117573794,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,5,mmd_rbf,0.006577245891094208,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,5,projected_js,0.04656421433901414,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,6,mmd_rbf,0.004597538150846958,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,6,projected_js,0.04699255261220969,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,7,mmd_rbf,0.0036951308138668537,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,7,projected_js,0.0437868659500964,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,8,mmd_rbf,0.0028695804066956043,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,8,projected_js,0.04724170858389698,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,9,mmd_rbf,0.0028283291030675173,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,9,projected_js,0.04716677802207414,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,10,mmd_rbf,0.0029266499914228916,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,10,projected_js,0.0472186455008341,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,11,mmd_rbf,0.00299790664575994,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,11,projected_js,0.051181797665776685,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,12,mmd_rbf,0.0032100852113217115,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,12,projected_js,0.0511216496815905,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,13,mmd_rbf,0.003688800847157836,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,13,projected_js,0.055171695013996214,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,14,mmd_rbf,0.0038623237051069736,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,14,projected_js,0.05302960122935474,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,15,mmd_rbf,0.004180890507996082,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,15,projected_js,0.056225452513899654,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,16,mmd_rbf,0.004626039881259203,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,16,projected_js,0.05715298495488241,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,17,mmd_rbf,0.00496339425444603,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,17,projected_js,0.058743935893289745,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,18,mmd_rbf,0.005207184702157974,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,18,projected_js,0.05778648660634644,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,19,mmd_rbf,0.00548309413716197,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,19,projected_js,0.05971704327384941,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,20,mmd_rbf,0.005558201111853123,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,20,projected_js,0.05745602774550207,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,21,mmd_rbf,0.005705620162189007,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,21,projected_js,0.05583697970723733,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,22,mmd_rbf,0.006010706070810556,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,22,projected_js,0.06007140179281123,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,23,mmd_rbf,0.0059552500024437904,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,23,projected_js,0.05699309066403657,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,24,mmd_rbf,0.006172365974634886,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,24,projected_js,0.05760141962673515,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,25,mmd_rbf,0.006229483522474766,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,25,projected_js,0.06012125627603382,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,26,mmd_rbf,0.0063787163235247135,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,26,projected_js,0.05709096250939183,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,27,mmd_rbf,0.00639280816540122,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,27,projected_js,0.0600518595892936,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,28,mmd_rbf,0.006171570159494877,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,28,projected_js,0.058052452601259574,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,29,mmd_rbf,0.005852252244949341,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,29,projected_js,0.05394844085094519,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,30,mmd_rbf,0.005558302626013756,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,30,projected_js,0.05910770723130554,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,31,mmd_rbf,0.00550040090456605,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,31,projected_js,0.0579450830409769,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,32,mmd_rbf,0.0056157647632062435,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,32,projected_js,0.0575489325565286,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,33,mmd_rbf,0.005582456476986408,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,33,projected_js,0.05688960966654122,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,34,mmd_rbf,0.007002658676356077,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,34,projected_js,0.05807405521045439,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,35,mmd_rbf,0.03827647864818573,128
aim_on_task_arithmetic__calib_instruction,candidate,general,instr_only,35,projected_js,0.08197518595261499,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,0,mmd_rbf,0.016002411022782326,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,0,projected_js,0.06277152302209288,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,1,mmd_rbf,0.01767667941749096,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,1,projected_js,0.06484049832215533,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,2,mmd_rbf,0.02400065027177334,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,2,projected_js,0.06927696015918627,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,3,mmd_rbf,0.025840390473604202,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,3,projected_js,0.08051340573001653,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,4,mmd_rbf,0.025221124291419983,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,4,projected_js,0.07639945525443181,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,5,mmd_rbf,0.02504926733672619,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,5,projected_js,0.07805339276092127,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,6,mmd_rbf,0.017347833141684532,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,6,projected_js,0.07058617775328457,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,7,mmd_rbf,0.015974050387740135,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,7,projected_js,0.07047404116019607,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,8,mmd_rbf,0.012267440557479858,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,8,projected_js,0.06745147571200505,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,9,mmd_rbf,0.011609372682869434,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,9,projected_js,0.06329320900840685,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,10,mmd_rbf,0.012285862118005753,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,10,projected_js,0.06398696498945355,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,11,mmd_rbf,0.011040608398616314,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,11,projected_js,0.06258931622141972,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,12,mmd_rbf,0.011147641576826572,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,12,projected_js,0.06550601951312274,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,13,mmd_rbf,0.011489246040582657,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,13,projected_js,0.06448579707648605,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,14,mmd_rbf,0.011309398338198662,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,14,projected_js,0.06351510607055388,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,15,mmd_rbf,0.012011030688881874,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,15,projected_js,0.06254188384627923,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,16,mmd_rbf,0.012264265678822994,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,16,projected_js,0.06532774452352896,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,17,mmd_rbf,0.011875676922500134,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,17,projected_js,0.06457520753610879,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,18,mmd_rbf,0.013565701432526112,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,18,projected_js,0.06602902302984148,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,19,mmd_rbf,0.012505893595516682,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,19,projected_js,0.06563121115323156,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,20,mmd_rbf,0.012291938066482544,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,20,projected_js,0.06304087862372398,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,21,mmd_rbf,0.012930253520607948,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,21,projected_js,0.06319694471312687,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,22,mmd_rbf,0.010904932394623756,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,22,projected_js,0.06360745272831991,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,23,mmd_rbf,0.008767071180045605,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,23,projected_js,0.06454000461963005,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,24,mmd_rbf,0.008836030028760433,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,24,projected_js,0.060588176420424134,128
aim_on_task_arithmetic__calib_instruction,candidate,general,reasoning_only,25,mmd_rbf,0.008060741238296032,128
