model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
ties_best,candidate,general,instr_only,5,projected_js,0.05194593869964592,128
ties_best,candidate,general,instr_only,6,mmd_rbf,0.005638744216412306,128
ties_best,candidate,general,instr_only,6,projected_js,0.04814730223733932,128
ties_best,candidate,general,instr_only,7,mmd_rbf,0.004736209288239479,128
ties_best,candidate,general,instr_only,7,projected_js,0.04867632093373686,128
ties_best,candidate,general,instr_only,8,mmd_rbf,0.0034536418970674276,128
ties_best,candidate,general,instr_only,8,projected_js,0.04784164487500675,128
ties_best,candidate,general,instr_only,9,mmd_rbf,0.0032504666596651077,128
ties_best,candidate,general,instr_only,9,projected_js,0.05117128524580039,128
ties_best,candidate,general,instr_only,10,mmd_rbf,0.0033175174612551928,128
ties_best,candidate,general,instr_only,10,projected_js,0.05296135708340444,128
ties_best,candidate,general,instr_only,11,mmd_rbf,0.003389693796634674,128
ties_best,candidate,general,instr_only,11,projected_js,0.050560772157041356,128
ties_best,candidate,general,instr_only,12,mmd_rbf,0.0036769032012671232,128
ties_best,candidate,general,instr_only,12,projected_js,0.0549145785626024,128
ties_best,candidate,general,instr_only,13,mmd_rbf,0.004309248644858599,128
ties_best,candidate,general,instr_only,13,projected_js,0.05579870243673213,128
ties_best,candidate,general,instr_only,14,mmd_rbf,0.004453297704458237,128
ties_best,candidate,general,instr_only,14,projected_js,0.054123184469062835,128
ties_best,candidate,general,instr_only,15,mmd_rbf,0.0049016582779586315,128
ties_best,candidate,general,instr_only,15,projected_js,0.054403493442805484,128
ties_best,candidate,general,instr_only,16,mmd_rbf,0.005412478931248188,128
ties_best,candidate,general,instr_only,16,projected_js,0.0585797636595089,128
ties_best,candidate,general,instr_only,17,mmd_rbf,0.005720886867493391,128
ties_best,candidate,general,instr_only,17,projected_js,0.06123807787662372,128
ties_best,candidate,general,instr_only,18,mmd_rbf,0.005996488966047764,128
ties_best,candidate,general,instr_only,18,projected_js,0.0587702113261912,128
ties_best,candidate,general,instr_only,19,mmd_rbf,0.006341909524053335,128
ties_best,candidate,general,instr_only,19,projected_js,0.058850398927461356,128
ties_best,candidate,general,instr_only,20,mmd_rbf,0.006422908511012793,128
ties_best,candidate,general,instr_only,20,projected_js,0.05958039179677144,128
ties_best,candidate,general,instr_only,21,mmd_rbf,0.006572893355041742,128
ties_best,candidate,general,instr_only,21,projected_js,0.0615660619805567,128
ties_best,candidate,general,instr_only,22,mmd_rbf,0.0069426060654222965,128
ties_best,candidate,general,instr_only,22,projected_js,0.06105322885559872,128
ties_best,candidate,general,instr_only,23,mmd_rbf,0.0068598659709095955,128
ties_best,candidate,general,instr_only,23,projected_js,0.05875110352644697,128
ties_best,candidate,general,instr_only,24,mmd_rbf,0.00707902479916811,128
ties_best,candidate,general,instr_only,24,projected_js,0.059433919785078615,128
ties_best,candidate,general,instr_only,25,mmd_rbf,0.0071235704235732555,128
ties_best,candidate,general,instr_only,25,projected_js,0.05914457718608901,128
ties_best,candidate,general,instr_only,26,mmd_rbf,0.007214571814984083,128
ties_best,candidate,general,instr_only,26,projected_js,0.05623953419853933,128
ties_best,candidate,general,instr_only,27,mmd_rbf,0.007222136948257685,128
ties_best,candidate,general,instr_only,27,projected_js,0.060708871780661866,128
ties_best,candidate,general,instr_only,28,mmd_rbf,0.0068739354610443115,128
ties_best,candidate,general,instr_only,28,projected_js,0.0589771187514998,128
ties_best,candidate,general,instr_only,29,mmd_rbf,0.006418804172426462,128
ties_best,candidate,general,instr_only,29,projected_js,0.05481182539369911,128
ties_best,candidate,general,instr_only,30,mmd_rbf,0.006021894048899412,128
ties_best,candidate,general,instr_only,30,projected_js,0.05991602025460452,128
ties_best,candidate,general,instr_only,31,mmd_rbf,0.005919293500483036,128
ties_best,candidate,general,instr_only,31,projected_js,0.058436740713659674,128
ties_best,candidate,general,instr_only,32,mmd_rbf,0.006104054395109415,128
