model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_instruction,candidate,general,instr_only,0,projected_js,0.028891526118968613,128
lot_paper_instruction,candidate,general,instr_only,1,mmd_rbf,0.012099402956664562,128
lot_paper_instruction,candidate,general,instr_only,1,projected_js,0.048800842865603045,128
lot_paper_instruction,candidate,general,instr_only,2,mmd_rbf,0.009088000282645226,128
lot_paper_instruction,candidate,general,instr_only,2,projected_js,0.05196852234075777,128
lot_paper_instruction,candidate,general,instr_only,3,mmd_rbf,0.008308100514113903,128
lot_paper_instruction,candidate,general,instr_only,3,projected_js,0.05332921555964276,128
lot_paper_instruction,candidate,general,instr_only,4,mmd_rbf,0.007695268373936415,128
lot_paper_instruction,candidate,general,instr_only,4,projected_js,0.05163073766743764,128
lot_paper_instruction,candidate,general,instr_only,5,mmd_rbf,0.006929026450961828,128
lot_paper_instruction,candidate,general,instr_only,5,projected_js,0.050348411954473704,128
lot_paper_instruction,candidate,general,instr_only,6,mmd_rbf,0.005693941842764616,128
lot_paper_instruction,candidate,general,instr_only,6,projected_js,0.0466683421691414,128
lot_paper_instruction,candidate,general,instr_only,7,mmd_rbf,0.004782009869813919,128
lot_paper_instruction,candidate,general,instr_only,7,projected_js,0.05147919728187844,128
lot_paper_instruction,candidate,general,instr_only,8,mmd_rbf,0.004532873630523682,128
lot_paper_instruction,candidate,general,instr_only,8,projected_js,0.04923556788708083,128
lot_paper_instruction,candidate,general,instr_only,9,mmd_rbf,0.0046847821213305,128
lot_paper_instruction,candidate,general,instr_only,9,projected_js,0.05213351605925709,128
lot_paper_instruction,candidate,general,instr_only,10,mmd_rbf,0.006867741234600544,128
lot_paper_instruction,candidate,general,instr_only,10,projected_js,0.05787567113293335,128
lot_paper_instruction,candidate,general,instr_only,11,mmd_rbf,0.00662671634927392,128
lot_paper_instruction,candidate,general,instr_only,11,projected_js,0.06078105646884069,128
lot_paper_instruction,candidate,general,instr_only,12,mmd_rbf,0.006448285188525915,128
lot_paper_instruction,candidate,general,instr_only,12,projected_js,0.05756212645792402,128
lot_paper_instruction,candidate,general,instr_only,13,mmd_rbf,0.006532052997499704,128
lot_paper_instruction,candidate,general,instr_only,13,projected_js,0.06138305412605405,128
lot_paper_instruction,candidate,general,instr_only,14,mmd_rbf,0.006281424313783646,128
lot_paper_instruction,candidate,general,instr_only,14,projected_js,0.06038543122122064,128
lot_paper_instruction,candidate,general,instr_only,15,mmd_rbf,0.006033217068761587,128
lot_paper_instruction,candidate,general,instr_only,15,projected_js,0.06158241064986214,128
lot_paper_instruction,candidate,general,instr_only,16,mmd_rbf,0.006233821623027325,128
lot_paper_instruction,candidate,general,instr_only,16,projected_js,0.06075407192111015,128
lot_paper_instruction,candidate,general,instr_only,17,mmd_rbf,0.006013561971485615,128
lot_paper_instruction,candidate,general,instr_only,17,projected_js,0.06125135809998028,128
lot_paper_instruction,candidate,general,instr_only,18,mmd_rbf,0.006052800454199314,128
lot_paper_instruction,candidate,general,instr_only,18,projected_js,0.06097965285880491,128
lot_paper_instruction,candidate,general,instr_only,19,mmd_rbf,0.0058737765066325665,128
lot_paper_instruction,candidate,general,instr_only,19,projected_js,0.06294570548925549,128
lot_paper_instruction,candidate,general,instr_only,20,mmd_rbf,0.005550466012209654,128
lot_paper_instruction,candidate,general,instr_only,20,projected_js,0.06030953966546804,128
lot_paper_instruction,candidate,general,instr_only,21,mmd_rbf,0.006010689772665501,128
lot_paper_instruction,candidate,general,instr_only,21,projected_js,0.06280138489091769,128
lot_paper_instruction,candidate,general,instr_only,22,mmd_rbf,0.005575986113399267,128
lot_paper_instruction,candidate,general,instr_only,22,projected_js,0.05872937198728323,128
lot_paper_instruction,candidate,general,instr_only,23,mmd_rbf,0.0048147826455533504,128
lot_paper_instruction,candidate,general,instr_only,23,projected_js,0.05848902071011253,128
lot_paper_instruction,candidate,general,instr_only,24,mmd_rbf,0.004582828376442194,128
lot_paper_instruction,candidate,general,instr_only,24,projected_js,0.060390438622562215,128
lot_paper_instruction,candidate,general,instr_only,25,mmd_rbf,0.004613134078681469,128
lot_paper_instruction,candidate,general,instr_only,25,projected_js,0.05786551465280354,128
lot_paper_instruction,candidate,general,instr_only,26,mmd_rbf,0.004725238773971796,128
lot_paper_instruction,candidate,general,instr_only,26,projected_js,0.05742734792875126,128
lot_paper_instruction,candidate,general,instr_only,27,mmd_rbf,0.004611271899193525,128
lot_paper_instruction,candidate,general,instr_only,27,projected_js,0.0547103303251788,128
lot_paper_instruction,candidate,general,instr_only,28,mmd_rbf,0.004756798502057791,128
lot_paper_instruction,candidate,general,instr_only,28,projected_js,0.054925341333728284,128
lot_paper_instruction,candidate,general,instr_only,29,mmd_rbf,0.0048228963278234005,128
lot_paper_instruction,candidate,general,instr_only,29,projected_js,0.0567081865738146,128
lot_paper_instruction,candidate,general,instr_only,30,mmd_rbf,0.0046341815032064915,128
lot_paper_instruction,candidate,general,instr_only,30,projected_js,0.05810436827596277,128
lot_paper_instruction,candidate,general,instr_only,31,mmd_rbf,0.004585518501698971,128
lot_paper_instruction,candidate,general,instr_only,31,projected_js,0.05897329858271405,128
lot_paper_instruction,candidate,general,instr_only,32,mmd_rbf,0.004914938937872648,128
lot_paper_instruction,candidate,general,instr_only,32,projected_js,0.05662646272685379,128
lot_paper_instruction,candidate,general,instr_only,33,mmd_rbf,0.0048715583980083466,128
lot_paper_instruction,candidate,general,instr_only,33,projected_js,0.056612787186168134,128
lot_paper_instruction,candidate,general,instr_only,34,mmd_rbf,0.005114285741001368,128
lot_paper_instruction,candidate,general,instr_only,34,projected_js,0.055779090034775436,128
lot_paper_instruction,candidate,general,instr_only,35,mmd_rbf,0.009308927692472935,128
lot_paper_instruction,candidate,general,instr_only,35,projected_js,0.05744624341605231,128
lot_paper_instruction,candidate,general,reasoning_only,0,mmd_rbf,0.01388242281973362,128
lot_paper_instruction,candidate,general,reasoning_only,0,projected_js,0.05817896913504228,128
lot_paper_instruction,candidate,general,reasoning_only,1,mmd_rbf,0.023407531902194023,128
lot_paper_instruction,candidate,general,reasoning_only,1,projected_js,0.07163155925809406,128
lot_paper_instruction,candidate,general,reasoning_only,2,mmd_rbf,0.021208515390753746,128
lot_paper_instruction,candidate,general,reasoning_only,2,projected_js,0.06643947921111248,128
lot_paper_instruction,candidate,general,reasoning_only,3,mmd_rbf,0.021393554285168648,128
lot_paper_instruction,candidate,general,reasoning_only,3,projected_js,0.07121690618805587,128
lot_paper_instruction,candidate,general,reasoning_only,4,mmd_rbf,0.019625535234808922,128
lot_paper_instruction,candidate,general,reasoning_only,4,projected_js,0.0706079498922918,128
lot_paper_instruction,candidate,general,reasoning_only,5,mmd_rbf,0.018443793058395386,128
lot_paper_instruction,candidate,general,reasoning_only,5,projected_js,0.06780486088246107,128
lot_paper_instruction,candidate,general,reasoning_only,6,mmd_rbf,0.012917593121528625,128
lot_paper_instruction,candidate,general,reasoning_only,6,projected_js,0.06105227820808068,128
lot_paper_instruction,candidate,general,reasoning_only,7,mmd_rbf,0.011629587970674038,128
lot_paper_instruction,candidate,general,reasoning_only,7,projected_js,0.0642992957145907,128
lot_paper_instruction,candidate,general,reasoning_only,8,mmd_rbf,0.009031802415847778,128
lot_paper_instruction,candidate,general,reasoning_only,8,projected_js,0.06252643413608894,128
lot_paper_instruction,candidate,general,reasoning_only,9,mmd_rbf,0.008997290395200253,128
lot_paper_instruction,candidate,general,reasoning_only,9,projected_js,0.061687912937486544,128
lot_paper_instruction,candidate,general,reasoning_only,10,mmd_rbf,0.010424311272799969,128
lot_paper_instruction,candidate,general,reasoning_only,10,projected_js,0.060462828900199383,128
lot_paper_instruction,candidate,general,reasoning_only,11,mmd_rbf,0.010220988653600216,128
lot_paper_instruction,candidate,general,reasoning_only,11,projected_js,0.0611535542702768,128
lot_paper_instruction,candidate,general,reasoning_only,12,mmd_rbf,0.010334722697734833,128
lot_paper_instruction,candidate,general,reasoning_only,12,projected_js,0.06448054441716522,128
lot_paper_instruction,candidate,general,reasoning_only,13,mmd_rbf,0.010767468251287937,128
lot_paper_instruction,candidate,general,reasoning_only,13,projected_js,0.0645878337090835,128
lot_paper_instruction,candidate,general,reasoning_only,14,mmd_rbf,0.011229350231587887,128
lot_paper_instruction,candidate,general,reasoning_only,14,projected_js,0.063517131813569,128
lot_paper_instruction,candidate,general,reasoning_only,15,mmd_rbf,0.011564257554709911,128
lot_paper_instruction,candidate,general,reasoning_only,15,projected_js,0.06914508761838078,128
lot_paper_instruction,candidate,general,reasoning_only,16,mmd_rbf,0.011999244801700115,128
lot_paper_instruction,candidate,general,reasoning_only,16,projected_js,0.06821524584665895,128
lot_paper_instruction,candidate,general,reasoning_only,17,mmd_rbf,0.011877558194100857,128
lot_paper_instruction,candidate,general,reasoning_only,17,projected_js,0.06438030119170435,128
lot_paper_instruction,candidate,general,reasoning_only,18,mmd_rbf,0.01306422334164381,128
lot_paper_instruction,candidate,general,reasoning_only,18,projected_js,0.06829333701170981,128
lot_paper_instruction,candidate,general,reasoning_only,19,mmd_rbf,0.0119725801050663,128
lot_paper_instruction,candidate,general,reasoning_only,19,projected_js,0.06424189446261153,128
lot_paper_instruction,candidate,general,reasoning_only,20,mmd_rbf,0.012045725248754025,128
lot_paper_instruction,candidate,general,reasoning_only,20,projected_js,0.06354293931508437,128
lot_paper_instruction,candidate,general,reasoning_only,21,mmd_rbf,0.013307376764714718,128
lot_paper_instruction,candidate,general,reasoning_only,21,projected_js,0.06613536743680015,128
lot_paper_instruction,candidate,general,reasoning_only,22,mmd_rbf,0.012038657441735268,128
lot_paper_instruction,candidate,general,reasoning_only,22,projected_js,0.06709651299752295,128
lot_paper_instruction,candidate,general,reasoning_only,23,mmd_rbf,0.010120408609509468,128
lot_paper_instruction,candidate,general,reasoning_only,23,projected_js,0.06865825573913753,128
lot_paper_instruction,candidate,general,reasoning_only,24,mmd_rbf,0.010605963878333569,128
lot_paper_instruction,candidate,general,reasoning_only,24,projected_js,0.06569444079650566,128
lot_paper_instruction,candidate,general,reasoning_only,25,mmd_rbf,0.009977429173886776,128
lot_paper_instruction,candidate,general,reasoning_only,25,projected_js,0.06160145770991221,128
lot_paper_instruction,candidate,general,reasoning_only,26,mmd_rbf,0.010069059208035469,128
lot_paper_instruction,candidate,general,reasoning_only,26,projected_js,0.06776173281832598,128
lot_paper_instruction,candidate,general,reasoning_only,27,mmd_rbf,0.009951978921890259,128
lot_paper_instruction,candidate,general,reasoning_only,27,projected_js,0.06663361447863281,128
lot_paper_instruction,candidate,general,reasoning_only,28,mmd_rbf,0.010128050111234188,128
lot_paper_instruction,candidate,general,reasoning_only,28,projected_js,0.06459769752109423,128
lot_paper_instruction,candidate,general,reasoning_only,29,mmd_rbf,0.009847900830209255,128
lot_paper_instruction,candidate,general,reasoning_only,29,projected_js,0.06298638894804753,128
lot_paper_instruction,candidate,general,reasoning_only,30,mmd_rbf,0.009824099950492382,128
lot_paper_instruction,candidate,general,reasoning_only,30,projected_js,0.06114361062645912,128
lot_paper_instruction,candidate,general,reasoning_only,31,mmd_rbf,0.009923985227942467,128
lot_paper_instruction,candidate,general,reasoning_only,31,projected_js,0.06379711741465144,128
lot_paper_instruction,candidate,general,reasoning_only,32,mmd_rbf,0.009910530410706997,128
lot_paper_instruction,candidate,general,reasoning_only,32,projected_js,0.06449652544688433,128
lot_paper_instruction,candidate,general,reasoning_only,33,mmd_rbf,0.010316194035112858,128
lot_paper_instruction,candidate,general,reasoning_only,33,projected_js,0.06600834120763466,128
lot_paper_instruction,candidate,general,reasoning_only,34,mmd_rbf,0.012803778052330017,128
lot_paper_instruction,candidate,general,reasoning_only,34,projected_js,0.0666222054278478,128
lot_paper_instruction,candidate,general,reasoning_only,35,mmd_rbf,0.0720667839050293,128
lot_paper_instruction,candidate,general,reasoning_only,35,projected_js,0.11391257733339444,128
lot_paper_instruction,candidate,general,uncensored_only,0,mmd_rbf,0.007264262530952692,128
lot_paper_instruction,candidate,general,uncensored_only,0,projected_js,0.041873437745380215,128
lot_paper_instruction,candidate,general,uncensored_only,1,mmd_rbf,0.13849091529846191,128
lot_paper_instruction,candidate,general,uncensored_only,1,projected_js,0.1574995925766416,128
lot_paper_instruction,candidate,general,uncensored_only,2,mmd_rbf,0.12449834495782852,128
lot_paper_instruction,candidate,general,uncensored_only,2,projected_js,0.12956528255017474,128
lot_paper_instruction,candidate,general,uncensored_only,3,mmd_rbf,0.09420417994260788,128
lot_paper_instruction,candidate,general,uncensored_only,3,projected_js,0.11463855346664786,128
lot_paper_instruction,candidate,general,uncensored_only,4,mmd_rbf,0.06925324350595474,128
lot_paper_instruction,candidate,general,uncensored_only,4,projected_js,0.1078495936235413,128
lot_paper_instruction,candidate,general,uncensored_only,5,mmd_rbf,0.050549138337373734,128
lot_paper_instruction,candidate,general,uncensored_only,5,projected_js,0.10463769652415067,128
lot_paper_instruction,candidate,general,uncensored_only,6,mmd_rbf,0.02938956394791603,128
lot_paper_instruction,candidate,general,uncensored_only,6,projected_js,0.08518958362401463,128
lot_paper_instruction,candidate,general,uncensored_only,7,mmd_rbf,0.022587604820728302,128
lot_paper_instruction,candidate,general,uncensored_only,7,projected_js,0.07484510069480166,128
lot_paper_instruction,candidate,general,uncensored_only,8,mmd_rbf,0.016065387055277824,128
lot_paper_instruction,candidate,general,uncensored_only,8,projected_js,0.06886720639886335,128
lot_paper_instruction,candidate,general,uncensored_only,9,mmd_rbf,0.014271085150539875,128
lot_paper_instruction,candidate,general,uncensored_only,9,projected_js,0.06606309372000396,128
lot_paper_instruction,candidate,general,uncensored_only,10,mmd_rbf,0.014485902152955532,128
lot_paper_instruction,candidate,general,uncensored_only,10,projected_js,0.06768918310990557,128
lot_paper_instruction,candidate,general,uncensored_only,11,mmd_rbf,0.011534814722836018,128
lot_paper_instruction,candidate,general,uncensored_only,11,projected_js,0.06479179882444441,128
lot_paper_instruction,candidate,general,uncensored_only,12,mmd_rbf,0.012066054157912731,128
lot_paper_instruction,candidate,general,uncensored_only,12,projected_js,0.06692159245721996,128
lot_paper_instruction,candidate,general,uncensored_only,13,mmd_rbf,0.013187572360038757,128
lot_paper_instruction,candidate,general,uncensored_only,13,projected_js,0.06553829635959119,128
