model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
uncensored_only,reference,general,instr_only,10,mmd_rbf,0.01248084008693695,128
uncensored_only,reference,general,instr_only,10,projected_js,0.06487641244893894,128
uncensored_only,reference,general,instr_only,11,mmd_rbf,0.011200040578842163,128
uncensored_only,reference,general,instr_only,11,projected_js,0.060598851821850985,128
uncensored_only,reference,general,instr_only,12,mmd_rbf,0.011407463811337948,128
uncensored_only,reference,general,instr_only,12,projected_js,0.06440769776236266,128
uncensored_only,reference,general,instr_only,13,mmd_rbf,0.013179684057831764,128
uncensored_only,reference,general,instr_only,13,projected_js,0.06540159112773836,128
uncensored_only,reference,general,instr_only,14,mmd_rbf,0.013200819492340088,128
uncensored_only,reference,general,instr_only,14,projected_js,0.0660700235166587,128
uncensored_only,reference,general,instr_only,15,mmd_rbf,0.016373327001929283,128
uncensored_only,reference,general,instr_only,15,projected_js,0.06655265134759247,128
uncensored_only,reference,general,instr_only,16,mmd_rbf,0.01726536825299263,128
uncensored_only,reference,general,instr_only,16,projected_js,0.06752656941534951,128
uncensored_only,reference,general,instr_only,17,mmd_rbf,0.015954095870256424,128
uncensored_only,reference,general,instr_only,17,projected_js,0.06620544020552188,128
uncensored_only,reference,general,instr_only,18,mmd_rbf,0.015987277030944824,128
uncensored_only,reference,general,instr_only,18,projected_js,0.06892122811404988,128
uncensored_only,reference,general,instr_only,19,mmd_rbf,0.015099162235856056,128
uncensored_only,reference,general,instr_only,19,projected_js,0.06771383190061897,128
uncensored_only,reference,general,instr_only,20,mmd_rbf,0.014898741617798805,128
uncensored_only,reference,general,instr_only,20,projected_js,0.06616419978672639,128
uncensored_only,reference,general,instr_only,21,mmd_rbf,0.015323958359658718,128
uncensored_only,reference,general,instr_only,21,projected_js,0.06929661409230903,128
uncensored_only,reference,general,instr_only,22,mmd_rbf,0.015503302216529846,128
uncensored_only,reference,general,instr_only,22,projected_js,0.0680585695663467,128
uncensored_only,reference,general,instr_only,23,mmd_rbf,0.01490416843444109,128
uncensored_only,reference,general,instr_only,23,projected_js,0.06614386360161006,128
uncensored_only,reference,general,instr_only,24,mmd_rbf,0.016029924154281616,128
uncensored_only,reference,general,instr_only,24,projected_js,0.06979451572988182,128
uncensored_only,reference,general,instr_only,25,mmd_rbf,0.016873931512236595,128
uncensored_only,reference,general,instr_only,25,projected_js,0.07208911655470729,128
uncensored_only,reference,general,instr_only,26,mmd_rbf,0.017721716314554214,128
uncensored_only,reference,general,instr_only,26,projected_js,0.07182298070983961,128
uncensored_only,reference,general,instr_only,27,mmd_rbf,0.018200069665908813,128
uncensored_only,reference,general,instr_only,27,projected_js,0.07098768145078793,128
uncensored_only,reference,general,instr_only,28,mmd_rbf,0.015932882204651833,128
uncensored_only,reference,general,instr_only,28,projected_js,0.06830170232569799,128
uncensored_only,reference,general,instr_only,29,mmd_rbf,0.014630438759922981,128
uncensored_only,reference,general,instr_only,29,projected_js,0.06346139451488853,128
uncensored_only,reference,general,instr_only,30,mmd_rbf,0.0140440184623003,128
uncensored_only,reference,general,instr_only,30,projected_js,0.06392677733674645,128
uncensored_only,reference,general,instr_only,31,mmd_rbf,0.013294517993927002,128
uncensored_only,reference,general,instr_only,31,projected_js,0.06545051344437525,128
uncensored_only,reference,general,instr_only,32,mmd_rbf,0.013012501411139965,128
uncensored_only,reference,general,instr_only,32,projected_js,0.06239705439656973,128
uncensored_only,reference,general,instr_only,33,mmd_rbf,0.012695230543613434,128
uncensored_only,reference,general,instr_only,33,projected_js,0.05973273341078311,128
uncensored_only,reference,general,instr_only,34,mmd_rbf,0.013339093886315823,128
uncensored_only,reference,general,instr_only,34,projected_js,0.06268288020510226,128
uncensored_only,reference,general,instr_only,35,mmd_rbf,0.011618225835263729,128
uncensored_only,reference,general,instr_only,35,projected_js,0.058025715698022395,128
uncensored_only,reference,general,reasoning_only,0,mmd_rbf,0.03523920848965645,128
uncensored_only,reference,general,reasoning_only,0,projected_js,0.09576141450088471,128
uncensored_only,reference,general,reasoning_only,1,mmd_rbf,0.1926431506872177,128
uncensored_only,reference,general,reasoning_only,1,projected_js,0.19783515279414132,128
uncensored_only,reference,general,reasoning_only,2,mmd_rbf,0.17146499454975128,128
uncensored_only,reference,general,reasoning_only,2,projected_js,0.16204532998381183,128
uncensored_only,reference,general,reasoning_only,3,mmd_rbf,0.1374177783727646,128
uncensored_only,reference,general,reasoning_only,3,projected_js,0.14336430144612677,128
uncensored_only,reference,general,reasoning_only,4,mmd_rbf,0.10362803190946579,128
uncensored_only,reference,general,reasoning_only,4,projected_js,0.1383235295652412,128
uncensored_only,reference,general,reasoning_only,5,mmd_rbf,0.08333870023488998,128
uncensored_only,reference,general,reasoning_only,5,projected_js,0.13213309145066887,128
uncensored_only,reference,general,reasoning_only,6,mmd_rbf,0.05139894410967827,128
uncensored_only,reference,general,reasoning_only,6,projected_js,0.106584359833505,128
uncensored_only,reference,general,reasoning_only,7,mmd_rbf,0.04218731448054314,128
uncensored_only,reference,general,reasoning_only,7,projected_js,0.09437324403552338,128
uncensored_only,reference,general,reasoning_only,8,mmd_rbf,0.029979979619383812,128
uncensored_only,reference,general,reasoning_only,8,projected_js,0.0845237253815867,128
uncensored_only,reference,general,reasoning_only,9,mmd_rbf,0.026721591129899025,128
uncensored_only,reference,general,reasoning_only,9,projected_js,0.07964860589709133,128
uncensored_only,reference,general,reasoning_only,10,mmd_rbf,0.02594466507434845,128
uncensored_only,reference,general,reasoning_only,10,projected_js,0.08024026523344219,128
uncensored_only,reference,general,reasoning_only,11,mmd_rbf,0.02261827141046524,128
uncensored_only,reference,general,reasoning_only,11,projected_js,0.07486024213721976,128
uncensored_only,reference,general,reasoning_only,12,mmd_rbf,0.02259429730474949,128
uncensored_only,reference,general,reasoning_only,12,projected_js,0.07926897791912779,128
uncensored_only,reference,general,reasoning_only,13,mmd_rbf,0.02419448457658291,128
uncensored_only,reference,general,reasoning_only,13,projected_js,0.07699407369364053,128
uncensored_only,reference,general,reasoning_only,14,mmd_rbf,0.024248803034424782,128
uncensored_only,reference,general,reasoning_only,14,projected_js,0.08086826629005373,128
uncensored_only,reference,general,reasoning_only,15,mmd_rbf,0.02976624108850956,128
uncensored_only,reference,general,reasoning_only,15,projected_js,0.0781428754562512,128
uncensored_only,reference,general,reasoning_only,16,mmd_rbf,0.03186114877462387,128
uncensored_only,reference,general,reasoning_only,16,projected_js,0.0811382468091324,128
uncensored_only,reference,general,reasoning_only,17,mmd_rbf,0.029932094737887383,128
uncensored_only,reference,general,reasoning_only,17,projected_js,0.08072871674085036,128
uncensored_only,reference,general,reasoning_only,18,mmd_rbf,0.032796233892440796,128
uncensored_only,reference,general,reasoning_only,18,projected_js,0.08580775914015248,128
uncensored_only,reference,general,reasoning_only,19,mmd_rbf,0.029079431667923927,128
uncensored_only,reference,general,reasoning_only,19,projected_js,0.07999148988164961,128
uncensored_only,reference,general,reasoning_only,20,mmd_rbf,0.028057357296347618,128
uncensored_only,reference,general,reasoning_only,20,projected_js,0.07862674759235233,128
uncensored_only,reference,general,reasoning_only,21,mmd_rbf,0.02989800274372101,128
uncensored_only,reference,general,reasoning_only,21,projected_js,0.08736233890522271,128
uncensored_only,reference,general,reasoning_only,22,mmd_rbf,0.027777014300227165,128
uncensored_only,reference,general,reasoning_only,22,projected_js,0.08252506342250854,128
uncensored_only,reference,general,reasoning_only,23,mmd_rbf,0.02412109263241291,128
uncensored_only,reference,general,reasoning_only,23,projected_js,0.08369294553995132,128
uncensored_only,reference,general,reasoning_only,24,mmd_rbf,0.025328317657113075,128
uncensored_only,reference,general,reasoning_only,24,projected_js,0.08109014801448211,128
uncensored_only,reference,general,reasoning_only,25,mmd_rbf,0.024981459602713585,128
uncensored_only,reference,general,reasoning_only,25,projected_js,0.07974263315554708,128
uncensored_only,reference,general,reasoning_only,26,mmd_rbf,0.025325898081064224,128
uncensored_only,reference,general,reasoning_only,26,projected_js,0.08217902469914407,128
uncensored_only,reference,general,reasoning_only,27,mmd_rbf,0.024866657331585884,128
uncensored_only,reference,general,reasoning_only,27,projected_js,0.07671700121136382,128
uncensored_only,reference,general,reasoning_only,28,mmd_rbf,0.02444586530327797,128
uncensored_only,reference,general,reasoning_only,28,projected_js,0.07727547665126622,128
uncensored_only,reference,general,reasoning_only,29,mmd_rbf,0.024204010143876076,128
uncensored_only,reference,general,reasoning_only,29,projected_js,0.07468866178533062,128
uncensored_only,reference,general,reasoning_only,30,mmd_rbf,0.024313781410455704,128
uncensored_only,reference,general,reasoning_only,30,projected_js,0.07070474451757036,128
uncensored_only,reference,general,reasoning_only,31,mmd_rbf,0.023601090535521507,128
uncensored_only,reference,general,reasoning_only,31,projected_js,0.07311131927417591,128
uncensored_only,reference,general,reasoning_only,32,mmd_rbf,0.0227162167429924,128
uncensored_only,reference,general,reasoning_only,32,projected_js,0.06881044764304534,128
uncensored_only,reference,general,reasoning_only,33,mmd_rbf,0.023030389100313187,128
uncensored_only,reference,general,reasoning_only,33,projected_js,0.06612061560736038,128
uncensored_only,reference,general,reasoning_only,34,mmd_rbf,0.025556115433573723,128
uncensored_only,reference,general,reasoning_only,34,projected_js,0.07173624250572175,128
uncensored_only,reference,general,reasoning_only,35,mmd_rbf,0.12751561403274536,128
uncensored_only,reference,general,reasoning_only,35,projected_js,0.15519633726216853,128
uncensored_only,reference,general,uncensored_only,0,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,0,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,1,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,1,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,2,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,2,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,3,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,3,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,4,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,4,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,5,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,5,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,6,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,6,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,7,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,7,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,8,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,8,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,9,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,9,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,10,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,10,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,11,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,11,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,12,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,12,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,13,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,13,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,14,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,14,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,15,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,15,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,16,mmd_rbf,0.0,128
uncensored_only,reference,general,uncensored_only,16,projected_js,0.0,128
uncensored_only,reference,general,uncensored_only,17,mmd_rbf,0.0,128
