model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_della__calib_reasoning,candidate,general,base,32,projected_js,0.055409851716831326,128
aim_on_della__calib_reasoning,candidate,general,base,33,mmd_rbf,0.005648810416460037,128
aim_on_della__calib_reasoning,candidate,general,base,33,projected_js,0.059745066333562136,128
aim_on_della__calib_reasoning,candidate,general,base,34,mmd_rbf,0.010727879591286182,128
aim_on_della__calib_reasoning,candidate,general,base,34,projected_js,0.06039781152503565,128
aim_on_della__calib_reasoning,candidate,general,base,35,mmd_rbf,0.0644204244017601,128
aim_on_della__calib_reasoning,candidate,general,base,35,projected_js,0.1073194308555685,128
aim_on_della__calib_reasoning,candidate,general,instr_only,0,mmd_rbf,0.002710837172344327,128
aim_on_della__calib_reasoning,candidate,general,instr_only,0,projected_js,0.030541285683284514,128
aim_on_della__calib_reasoning,candidate,general,instr_only,1,mmd_rbf,0.00585181126371026,128
aim_on_della__calib_reasoning,candidate,general,instr_only,1,projected_js,0.039760653395205736,128
aim_on_della__calib_reasoning,candidate,general,instr_only,2,mmd_rbf,0.0062849330715835094,128
aim_on_della__calib_reasoning,candidate,general,instr_only,2,projected_js,0.04379624326247722,128
aim_on_della__calib_reasoning,candidate,general,instr_only,3,mmd_rbf,0.007451561279594898,128
aim_on_della__calib_reasoning,candidate,general,instr_only,3,projected_js,0.04789334331871942,128
aim_on_della__calib_reasoning,candidate,general,instr_only,4,mmd_rbf,0.007524328771978617,128
aim_on_della__calib_reasoning,candidate,general,instr_only,4,projected_js,0.0487012246157974,128
aim_on_della__calib_reasoning,candidate,general,instr_only,5,mmd_rbf,0.0070162625052034855,128
aim_on_della__calib_reasoning,candidate,general,instr_only,5,projected_js,0.050496857962571084,128
aim_on_della__calib_reasoning,candidate,general,instr_only,6,mmd_rbf,0.004779231734573841,128
aim_on_della__calib_reasoning,candidate,general,instr_only,6,projected_js,0.047074955102289096,128
aim_on_della__calib_reasoning,candidate,general,instr_only,7,mmd_rbf,0.00382835790514946,128
aim_on_della__calib_reasoning,candidate,general,instr_only,7,projected_js,0.04534383158897981,128
aim_on_della__calib_reasoning,candidate,general,instr_only,8,mmd_rbf,0.0029642803128808737,128
aim_on_della__calib_reasoning,candidate,general,instr_only,8,projected_js,0.04906645152368583,128
aim_on_della__calib_reasoning,candidate,general,instr_only,9,mmd_rbf,0.0028635505586862564,128
aim_on_della__calib_reasoning,candidate,general,instr_only,9,projected_js,0.050989124458283186,128
aim_on_della__calib_reasoning,candidate,general,instr_only,10,mmd_rbf,0.0029965084977447987,128
aim_on_della__calib_reasoning,candidate,general,instr_only,10,projected_js,0.049177453154698014,128
aim_on_della__calib_reasoning,candidate,general,instr_only,11,mmd_rbf,0.003069865284487605,128
aim_on_della__calib_reasoning,candidate,general,instr_only,11,projected_js,0.05038177839014679,128
aim_on_della__calib_reasoning,candidate,general,instr_only,12,mmd_rbf,0.0033465318847447634,128
aim_on_della__calib_reasoning,candidate,general,instr_only,12,projected_js,0.05287402315298095,128
aim_on_della__calib_reasoning,candidate,general,instr_only,13,mmd_rbf,0.003787339199334383,128
aim_on_della__calib_reasoning,candidate,general,instr_only,13,projected_js,0.05420041497563943,128
aim_on_della__calib_reasoning,candidate,general,instr_only,14,mmd_rbf,0.003934073727577925,128
aim_on_della__calib_reasoning,candidate,general,instr_only,14,projected_js,0.05226226133527234,128
aim_on_della__calib_reasoning,candidate,general,instr_only,15,mmd_rbf,0.004337609745562077,128
aim_on_della__calib_reasoning,candidate,general,instr_only,15,projected_js,0.0564937021699734,128
aim_on_della__calib_reasoning,candidate,general,instr_only,16,mmd_rbf,0.004643572494387627,128
aim_on_della__calib_reasoning,candidate,general,instr_only,16,projected_js,0.06076199165545404,128
aim_on_della__calib_reasoning,candidate,general,instr_only,17,mmd_rbf,0.004952358081936836,128
aim_on_della__calib_reasoning,candidate,general,instr_only,17,projected_js,0.05838302310439758,128
aim_on_della__calib_reasoning,candidate,general,instr_only,18,mmd_rbf,0.005146660376340151,128
aim_on_della__calib_reasoning,candidate,general,instr_only,18,projected_js,0.057525545213138685,128
aim_on_della__calib_reasoning,candidate,general,instr_only,19,mmd_rbf,0.005502799991518259,128
aim_on_della__calib_reasoning,candidate,general,instr_only,19,projected_js,0.059187097183894366,128
aim_on_della__calib_reasoning,candidate,general,instr_only,20,mmd_rbf,0.005663551390171051,128
aim_on_della__calib_reasoning,candidate,general,instr_only,20,projected_js,0.05987939008628018,128
aim_on_della__calib_reasoning,candidate,general,instr_only,21,mmd_rbf,0.005805686581879854,128
aim_on_della__calib_reasoning,candidate,general,instr_only,21,projected_js,0.060005711507983506,128
aim_on_della__calib_reasoning,candidate,general,instr_only,22,mmd_rbf,0.006141057703644037,128
aim_on_della__calib_reasoning,candidate,general,instr_only,22,projected_js,0.05781702295644209,128
aim_on_della__calib_reasoning,candidate,general,instr_only,23,mmd_rbf,0.006064131390303373,128
aim_on_della__calib_reasoning,candidate,general,instr_only,23,projected_js,0.059219156100880355,128
aim_on_della__calib_reasoning,candidate,general,instr_only,24,mmd_rbf,0.006277676671743393,128
