model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,25,mmd_rbf,0.006410698872059584,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,25,projected_js,0.0567552563152276,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,26,mmd_rbf,0.006429137196391821,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,26,projected_js,0.055832923360867426,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,27,mmd_rbf,0.006405774503946304,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,27,projected_js,0.058912963955663145,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,28,mmd_rbf,0.0060809007845819,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,28,projected_js,0.06184688466601074,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,29,mmd_rbf,0.005917252507060766,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,29,projected_js,0.0590957714302931,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,30,mmd_rbf,0.005611205007880926,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,30,projected_js,0.056168655457440764,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,31,mmd_rbf,0.00537080317735672,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,31,projected_js,0.05877426962251775,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,32,mmd_rbf,0.005644515156745911,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,32,projected_js,0.05795696086715907,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,33,mmd_rbf,0.005853334441781044,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,33,projected_js,0.060146403848193586,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,34,mmd_rbf,0.009834952652454376,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,34,projected_js,0.06290788779733703,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,35,mmd_rbf,0.047748204320669174,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,base,35,projected_js,0.09208408399717882,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,0,mmd_rbf,0.003475964069366455,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,0,projected_js,0.031832774679060094,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,1,mmd_rbf,0.003861421486362815,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,1,projected_js,0.03512678541301284,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,2,mmd_rbf,0.0040137977339327335,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,2,projected_js,0.03756052603421267,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,3,mmd_rbf,0.004497438669204712,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,3,projected_js,0.04251547020976432,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,4,mmd_rbf,0.005269092507660389,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,4,projected_js,0.04174815754231531,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,5,mmd_rbf,0.005724519025534391,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,5,projected_js,0.045836379344109446,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,6,mmd_rbf,0.004241830203682184,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,6,projected_js,0.04276724594819825,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,7,mmd_rbf,0.003567086299881339,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,7,projected_js,0.042070061012054794,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,8,mmd_rbf,0.00286066229455173,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,8,projected_js,0.04395030785235576,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,9,mmd_rbf,0.0028505269438028336,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,9,projected_js,0.049566973524633795,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,10,mmd_rbf,0.002830762416124344,128
aim_on_breadcrumbs__calib_uncensored_refusal_like,candidate,general,instr_only,10,projected_js,0.0485946973785758,128
