model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
breadcrumbs_best,candidate,general,instr_only,0,projected_js,0.03298172705399338,128
breadcrumbs_best,candidate,general,instr_only,1,mmd_rbf,0.004913762211799622,128
breadcrumbs_best,candidate,general,instr_only,1,projected_js,0.03773918983642943,128
breadcrumbs_best,candidate,general,instr_only,2,mmd_rbf,0.0055486648343503475,128
breadcrumbs_best,candidate,general,instr_only,2,projected_js,0.04076994437491521,128
breadcrumbs_best,candidate,general,instr_only,3,mmd_rbf,0.006696560885757208,128
breadcrumbs_best,candidate,general,instr_only,3,projected_js,0.04948268586304039,128
breadcrumbs_best,candidate,general,instr_only,4,mmd_rbf,0.007005717139691114,128
breadcrumbs_best,candidate,general,instr_only,4,projected_js,0.044730096647981554,128
breadcrumbs_best,candidate,general,instr_only,5,mmd_rbf,0.0070123933255672455,128
breadcrumbs_best,candidate,general,instr_only,5,projected_js,0.04799558492959477,128
breadcrumbs_best,candidate,general,instr_only,6,mmd_rbf,0.004841666668653488,128
breadcrumbs_best,candidate,general,instr_only,6,projected_js,0.04408751378650777,128
breadcrumbs_best,candidate,general,instr_only,7,mmd_rbf,0.004179314244538546,128
breadcrumbs_best,candidate,general,instr_only,7,projected_js,0.044630358839640394,128
breadcrumbs_best,candidate,general,instr_only,8,mmd_rbf,0.0031636455096304417,128
breadcrumbs_best,candidate,general,instr_only,8,projected_js,0.047472920414293185,128
breadcrumbs_best,candidate,general,instr_only,9,mmd_rbf,0.0031146069522947073,128
breadcrumbs_best,candidate,general,instr_only,9,projected_js,0.050921393936732784,128
breadcrumbs_best,candidate,general,instr_only,10,mmd_rbf,0.0030763454269617796,128
breadcrumbs_best,candidate,general,instr_only,10,projected_js,0.04845609303447418,128
breadcrumbs_best,candidate,general,instr_only,11,mmd_rbf,0.002936565550044179,128
breadcrumbs_best,candidate,general,instr_only,11,projected_js,0.049626551946857944,128
breadcrumbs_best,candidate,general,instr_only,12,mmd_rbf,0.003076371503993869,128
breadcrumbs_best,candidate,general,instr_only,12,projected_js,0.053012303746072575,128
breadcrumbs_best,candidate,general,instr_only,13,mmd_rbf,0.0035677950363606215,128
breadcrumbs_best,candidate,general,instr_only,13,projected_js,0.05340584597433917,128
breadcrumbs_best,candidate,general,instr_only,14,mmd_rbf,0.003421226516366005,128
breadcrumbs_best,candidate,general,instr_only,14,projected_js,0.054049350903369486,128
breadcrumbs_best,candidate,general,instr_only,15,mmd_rbf,0.0036580737214535475,128
breadcrumbs_best,candidate,general,instr_only,15,projected_js,0.05388621814199723,128
breadcrumbs_best,candidate,general,instr_only,16,mmd_rbf,0.003973633050918579,128
breadcrumbs_best,candidate,general,instr_only,16,projected_js,0.054572041844949126,128
breadcrumbs_best,candidate,general,instr_only,17,mmd_rbf,0.004172267857939005,128
breadcrumbs_best,candidate,general,instr_only,17,projected_js,0.05571822478668764,128
breadcrumbs_best,candidate,general,instr_only,18,mmd_rbf,0.00449006725102663,128
breadcrumbs_best,candidate,general,instr_only,18,projected_js,0.05692234370508231,128
breadcrumbs_best,candidate,general,instr_only,19,mmd_rbf,0.004520772490650415,128
breadcrumbs_best,candidate,general,instr_only,19,projected_js,0.056289936415851116,128
breadcrumbs_best,candidate,general,instr_only,20,mmd_rbf,0.004549060016870499,128
breadcrumbs_best,candidate,general,instr_only,20,projected_js,0.05515060733887367,128
breadcrumbs_best,candidate,general,instr_only,21,mmd_rbf,0.004882301669567823,128
breadcrumbs_best,candidate,general,instr_only,21,projected_js,0.05955929990159348,128
breadcrumbs_best,candidate,general,instr_only,22,mmd_rbf,0.004934167023748159,128
breadcrumbs_best,candidate,general,instr_only,22,projected_js,0.05440547311445698,128
breadcrumbs_best,candidate,general,instr_only,23,mmd_rbf,0.0046563479118049145,128
breadcrumbs_best,candidate,general,instr_only,23,projected_js,0.05408848010119982,128
breadcrumbs_best,candidate,general,instr_only,24,mmd_rbf,0.004606600385159254,128
breadcrumbs_best,candidate,general,instr_only,24,projected_js,0.05488476244499907,128
breadcrumbs_best,candidate,general,instr_only,25,mmd_rbf,0.004546788986772299,128
breadcrumbs_best,candidate,general,instr_only,25,projected_js,0.05678286647889763,128
breadcrumbs_best,candidate,general,instr_only,26,mmd_rbf,0.004568040836602449,128
breadcrumbs_best,candidate,general,instr_only,26,projected_js,0.05411169875878841,128
breadcrumbs_best,candidate,general,instr_only,27,mmd_rbf,0.004581007175147533,128
breadcrumbs_best,candidate,general,instr_only,27,projected_js,0.05553273993427865,128
breadcrumbs_best,candidate,general,instr_only,28,mmd_rbf,0.004417821299284697,128
breadcrumbs_best,candidate,general,instr_only,28,projected_js,0.054360474401619285,128
breadcrumbs_best,candidate,general,instr_only,29,mmd_rbf,0.004174943547695875,128
breadcrumbs_best,candidate,general,instr_only,29,projected_js,0.05119900478166528,128
breadcrumbs_best,candidate,general,instr_only,30,mmd_rbf,0.004020688124001026,128
breadcrumbs_best,candidate,general,instr_only,30,projected_js,0.057579655782319605,128
breadcrumbs_best,candidate,general,instr_only,31,mmd_rbf,0.003983724862337112,128
breadcrumbs_best,candidate,general,instr_only,31,projected_js,0.05293589812936261,128
breadcrumbs_best,candidate,general,instr_only,32,mmd_rbf,0.004229902755469084,128
breadcrumbs_best,candidate,general,instr_only,32,projected_js,0.056963823444675654,128
breadcrumbs_best,candidate,general,instr_only,33,mmd_rbf,0.004507892299443483,128
breadcrumbs_best,candidate,general,instr_only,33,projected_js,0.056229747482575476,128
breadcrumbs_best,candidate,general,instr_only,34,mmd_rbf,0.006580408196896315,128
breadcrumbs_best,candidate,general,instr_only,34,projected_js,0.0579252672905568,128
breadcrumbs_best,candidate,general,instr_only,35,mmd_rbf,0.0478035993874073,128
breadcrumbs_best,candidate,general,instr_only,35,projected_js,0.09301036375109106,128
breadcrumbs_best,candidate,general,reasoning_only,0,mmd_rbf,0.01159719843417406,128
breadcrumbs_best,candidate,general,reasoning_only,0,projected_js,0.057551206555217505,128
breadcrumbs_best,candidate,general,reasoning_only,1,mmd_rbf,0.01402728259563446,128
breadcrumbs_best,candidate,general,reasoning_only,1,projected_js,0.05730766401393339,128
breadcrumbs_best,candidate,general,reasoning_only,2,mmd_rbf,0.020727230235934258,128
breadcrumbs_best,candidate,general,reasoning_only,2,projected_js,0.06572112964931875,128
breadcrumbs_best,candidate,general,reasoning_only,3,mmd_rbf,0.02314107120037079,128
breadcrumbs_best,candidate,general,reasoning_only,3,projected_js,0.07461930019780993,128
breadcrumbs_best,candidate,general,reasoning_only,4,mmd_rbf,0.023479200899600983,128
breadcrumbs_best,candidate,general,reasoning_only,4,projected_js,0.07204936404014006,128
breadcrumbs_best,candidate,general,reasoning_only,5,mmd_rbf,0.023565951734781265,128
breadcrumbs_best,candidate,general,reasoning_only,5,projected_js,0.07532334577990696,128
breadcrumbs_best,candidate,general,reasoning_only,6,mmd_rbf,0.016553571447730064,128
breadcrumbs_best,candidate,general,reasoning_only,6,projected_js,0.06576995417708531,128
breadcrumbs_best,candidate,general,reasoning_only,7,mmd_rbf,0.015029864385724068,128
breadcrumbs_best,candidate,general,reasoning_only,7,projected_js,0.06482177381985821,128
breadcrumbs_best,candidate,general,reasoning_only,8,mmd_rbf,0.011328856460750103,128
breadcrumbs_best,candidate,general,reasoning_only,8,projected_js,0.06656370710697956,128
breadcrumbs_best,candidate,general,reasoning_only,9,mmd_rbf,0.010759333148598671,128
breadcrumbs_best,candidate,general,reasoning_only,9,projected_js,0.06256716110510752,128
breadcrumbs_best,candidate,general,reasoning_only,10,mmd_rbf,0.01135921198874712,128
breadcrumbs_best,candidate,general,reasoning_only,10,projected_js,0.062161336158169433,128
breadcrumbs_best,candidate,general,reasoning_only,11,mmd_rbf,0.010446162894368172,128
breadcrumbs_best,candidate,general,reasoning_only,11,projected_js,0.062374950357479975,128
breadcrumbs_best,candidate,general,reasoning_only,12,mmd_rbf,0.010715986602008343,128
breadcrumbs_best,candidate,general,reasoning_only,12,projected_js,0.06407107735867612,128
breadcrumbs_best,candidate,general,reasoning_only,13,mmd_rbf,0.011332444846630096,128
breadcrumbs_best,candidate,general,reasoning_only,13,projected_js,0.06405467685544863,128
breadcrumbs_best,candidate,general,reasoning_only,14,mmd_rbf,0.011389565654098988,128
breadcrumbs_best,candidate,general,reasoning_only,14,projected_js,0.0658593374537304,128
breadcrumbs_best,candidate,general,reasoning_only,15,mmd_rbf,0.012151110917329788,128
breadcrumbs_best,candidate,general,reasoning_only,15,projected_js,0.06702550634508952,128
breadcrumbs_best,candidate,general,reasoning_only,16,mmd_rbf,0.012379293330013752,128
breadcrumbs_best,candidate,general,reasoning_only,16,projected_js,0.06886967766331509,128
breadcrumbs_best,candidate,general,reasoning_only,17,mmd_rbf,0.01236596517264843,128
breadcrumbs_best,candidate,general,reasoning_only,17,projected_js,0.06483892284450121,128
breadcrumbs_best,candidate,general,reasoning_only,18,mmd_rbf,0.013779977336525917,128
breadcrumbs_best,candidate,general,reasoning_only,18,projected_js,0.06732931136502884,128
breadcrumbs_best,candidate,general,reasoning_only,19,mmd_rbf,0.012954115867614746,128
breadcrumbs_best,candidate,general,reasoning_only,19,projected_js,0.06643813336268067,128
breadcrumbs_best,candidate,general,reasoning_only,20,mmd_rbf,0.012960090301930904,128
breadcrumbs_best,candidate,general,reasoning_only,20,projected_js,0.0654327847296372,128
breadcrumbs_best,candidate,general,reasoning_only,21,mmd_rbf,0.013425881043076515,128
breadcrumbs_best,candidate,general,reasoning_only,21,projected_js,0.06642123305937275,128
breadcrumbs_best,candidate,general,reasoning_only,22,mmd_rbf,0.011673538945615292,128
breadcrumbs_best,candidate,general,reasoning_only,22,projected_js,0.06712315959157422,128
breadcrumbs_best,candidate,general,reasoning_only,23,mmd_rbf,0.009875326417386532,128
breadcrumbs_best,candidate,general,reasoning_only,23,projected_js,0.06404608840239234,128
breadcrumbs_best,candidate,general,reasoning_only,24,mmd_rbf,0.010502983815968037,128
breadcrumbs_best,candidate,general,reasoning_only,24,projected_js,0.061172806133981794,128
breadcrumbs_best,candidate,general,reasoning_only,25,mmd_rbf,0.010068482719361782,128
breadcrumbs_best,candidate,general,reasoning_only,25,projected_js,0.06320535426493734,128
breadcrumbs_best,candidate,general,reasoning_only,26,mmd_rbf,0.01048837136477232,128
breadcrumbs_best,candidate,general,reasoning_only,26,projected_js,0.06519791064783931,128
breadcrumbs_best,candidate,general,reasoning_only,27,mmd_rbf,0.010119069367647171,128
breadcrumbs_best,candidate,general,reasoning_only,27,projected_js,0.0649459632113576,128
breadcrumbs_best,candidate,general,reasoning_only,28,mmd_rbf,0.010439214296638966,128
breadcrumbs_best,candidate,general,reasoning_only,28,projected_js,0.06380116677610204,128
breadcrumbs_best,candidate,general,reasoning_only,29,mmd_rbf,0.0104402219876647,128
breadcrumbs_best,candidate,general,reasoning_only,29,projected_js,0.06384237913880497,128
breadcrumbs_best,candidate,general,reasoning_only,30,mmd_rbf,0.010331499390304089,128
breadcrumbs_best,candidate,general,reasoning_only,30,projected_js,0.06234158930601552,128
breadcrumbs_best,candidate,general,reasoning_only,31,mmd_rbf,0.010376650840044022,128
breadcrumbs_best,candidate,general,reasoning_only,31,projected_js,0.0652135381824337,128
breadcrumbs_best,candidate,general,reasoning_only,32,mmd_rbf,0.010158863849937916,128
breadcrumbs_best,candidate,general,reasoning_only,32,projected_js,0.0645559968543239,128
breadcrumbs_best,candidate,general,reasoning_only,33,mmd_rbf,0.009610689245164394,128
breadcrumbs_best,candidate,general,reasoning_only,33,projected_js,0.06028500557295047,128
breadcrumbs_best,candidate,general,reasoning_only,34,mmd_rbf,0.00936098676174879,128
breadcrumbs_best,candidate,general,reasoning_only,34,projected_js,0.06053010019240901,128
breadcrumbs_best,candidate,general,reasoning_only,35,mmd_rbf,0.02454535663127899,128
breadcrumbs_best,candidate,general,reasoning_only,35,projected_js,0.07068342823185958,128
breadcrumbs_best,candidate,general,uncensored_only,0,mmd_rbf,0.009772861376404762,128
breadcrumbs_best,candidate,general,uncensored_only,0,projected_js,0.04597719029698055,128
breadcrumbs_best,candidate,general,uncensored_only,1,mmd_rbf,0.1710708886384964,128
breadcrumbs_best,candidate,general,uncensored_only,1,projected_js,0.17962348568835296,128
breadcrumbs_best,candidate,general,uncensored_only,2,mmd_rbf,0.14273057878017426,128
breadcrumbs_best,candidate,general,uncensored_only,2,projected_js,0.13875728996936232,128
breadcrumbs_best,candidate,general,uncensored_only,3,mmd_rbf,0.1082378551363945,128
breadcrumbs_best,candidate,general,uncensored_only,3,projected_js,0.1253173379227519,128
breadcrumbs_best,candidate,general,uncensored_only,4,mmd_rbf,0.07969703525304794,128
breadcrumbs_best,candidate,general,uncensored_only,4,projected_js,0.11336566583486274,128
breadcrumbs_best,candidate,general,uncensored_only,5,mmd_rbf,0.05592396855354309,128
breadcrumbs_best,candidate,general,uncensored_only,5,projected_js,0.10482194175710902,128
breadcrumbs_best,candidate,general,uncensored_only,6,mmd_rbf,0.031131042167544365,128
breadcrumbs_best,candidate,general,uncensored_only,6,projected_js,0.08102369197877124,128
breadcrumbs_best,candidate,general,uncensored_only,7,mmd_rbf,0.02326243370771408,128
breadcrumbs_best,candidate,general,uncensored_only,7,projected_js,0.0741385230794549,128
breadcrumbs_best,candidate,general,uncensored_only,8,mmd_rbf,0.015146193094551563,128
breadcrumbs_best,candidate,general,uncensored_only,8,projected_js,0.06866467418149114,128
breadcrumbs_best,candidate,general,uncensored_only,9,mmd_rbf,0.012311458587646484,128
breadcrumbs_best,candidate,general,uncensored_only,9,projected_js,0.06424165546195582,128
breadcrumbs_best,candidate,general,uncensored_only,10,mmd_rbf,0.010970336385071278,128
breadcrumbs_best,candidate,general,uncensored_only,10,projected_js,0.06324427772779018,128
breadcrumbs_best,candidate,general,uncensored_only,11,mmd_rbf,0.009419542737305164,128
breadcrumbs_best,candidate,general,uncensored_only,11,projected_js,0.059924951230641454,128
breadcrumbs_best,candidate,general,uncensored_only,12,mmd_rbf,0.009230135940015316,128
breadcrumbs_best,candidate,general,uncensored_only,12,projected_js,0.06332972171367146,128
breadcrumbs_best,candidate,general,uncensored_only,13,mmd_rbf,0.009711392223834991,128
breadcrumbs_best,candidate,general,uncensored_only,13,projected_js,0.06383011798607185,128
breadcrumbs_best,candidate,general,uncensored_only,14,mmd_rbf,0.010101641528308392,128
breadcrumbs_best,candidate,general,uncensored_only,14,projected_js,0.06299083080375567,128
breadcrumbs_best,candidate,general,uncensored_only,15,mmd_rbf,0.012637577950954437,128
breadcrumbs_best,candidate,general,uncensored_only,15,projected_js,0.06535952020203695,128
breadcrumbs_best,candidate,general,uncensored_only,16,mmd_rbf,0.013890023343265057,128
breadcrumbs_best,candidate,general,uncensored_only,16,projected_js,0.06736076419474557,128
breadcrumbs_best,candidate,general,uncensored_only,17,mmd_rbf,0.012664496898651123,128
breadcrumbs_best,candidate,general,uncensored_only,17,projected_js,0.06543624264304526,128
breadcrumbs_best,candidate,general,uncensored_only,18,mmd_rbf,0.013206729665398598,128
breadcrumbs_best,candidate,general,uncensored_only,18,projected_js,0.06794994318624958,128
breadcrumbs_best,candidate,general,uncensored_only,19,mmd_rbf,0.012109488248825073,128
breadcrumbs_best,candidate,general,uncensored_only,19,projected_js,0.06725018611177802,128
breadcrumbs_best,candidate,general,uncensored_only,20,mmd_rbf,0.011834681034088135,128
breadcrumbs_best,candidate,general,uncensored_only,20,projected_js,0.06527079761144705,128
breadcrumbs_best,candidate,general,uncensored_only,21,mmd_rbf,0.012934977188706398,128
breadcrumbs_best,candidate,general,uncensored_only,21,projected_js,0.0702489058021456,128
breadcrumbs_best,candidate,general,uncensored_only,22,mmd_rbf,0.013559211976826191,128
breadcrumbs_best,candidate,general,uncensored_only,22,projected_js,0.06839318637503311,128
breadcrumbs_best,candidate,general,uncensored_only,23,mmd_rbf,0.012741121463477612,128
breadcrumbs_best,candidate,general,uncensored_only,23,projected_js,0.06705085246358067,128
breadcrumbs_best,candidate,general,uncensored_only,24,mmd_rbf,0.012814829126000404,128
breadcrumbs_best,candidate,general,uncensored_only,24,projected_js,0.06578821799485013,128
breadcrumbs_best,candidate,general,uncensored_only,25,mmd_rbf,0.013026708737015724,128
breadcrumbs_best,candidate,general,uncensored_only,25,projected_js,0.06623351061716676,128
breadcrumbs_best,candidate,general,uncensored_only,26,mmd_rbf,0.013139861635863781,128
breadcrumbs_best,candidate,general,uncensored_only,26,projected_js,0.06837000971427187,128
breadcrumbs_best,candidate,general,uncensored_only,27,mmd_rbf,0.013055846095085144,128
breadcrumbs_best,candidate,general,uncensored_only,27,projected_js,0.06721698312321678,128
breadcrumbs_best,candidate,general,uncensored_only,28,mmd_rbf,0.011839278042316437,128
breadcrumbs_best,candidate,general,uncensored_only,28,projected_js,0.06711194693343714,128
breadcrumbs_best,candidate,general,uncensored_only,29,mmd_rbf,0.011273421347141266,128
breadcrumbs_best,candidate,general,uncensored_only,29,projected_js,0.06076248854515143,128
breadcrumbs_best,candidate,general,uncensored_only,30,mmd_rbf,0.01114270742982626,128
breadcrumbs_best,candidate,general,uncensored_only,30,projected_js,0.06150797865120694,128
breadcrumbs_best,candidate,general,uncensored_only,31,mmd_rbf,0.010516176000237465,128
breadcrumbs_best,candidate,general,uncensored_only,31,projected_js,0.061704277992248535,128
breadcrumbs_best,candidate,general,uncensored_only,32,mmd_rbf,0.01037850882858038,128
breadcrumbs_best,candidate,general,uncensored_only,32,projected_js,0.06409505271585658,128
breadcrumbs_best,candidate,general,uncensored_only,33,mmd_rbf,0.010580821894109249,128
breadcrumbs_best,candidate,general,uncensored_only,33,projected_js,0.06064864294603467,128
breadcrumbs_best,candidate,general,uncensored_only,34,mmd_rbf,0.012294183485209942,128
breadcrumbs_best,candidate,general,uncensored_only,34,projected_js,0.06428778101690114,128
breadcrumbs_best,candidate,general,uncensored_only,35,mmd_rbf,0.06275024265050888,128
breadcrumbs_best,candidate,general,uncensored_only,35,projected_js,0.1040893152821809,128
breadcrumbs_best,candidate,instruction,base,0,mmd_rbf,0.004872265737503767,128
breadcrumbs_best,candidate,instruction,base,0,projected_js,0.04979863506741822,128
breadcrumbs_best,candidate,instruction,base,1,mmd_rbf,0.007945355959236622,128
breadcrumbs_best,candidate,instruction,base,1,projected_js,0.056171772710513324,128
breadcrumbs_best,candidate,instruction,base,2,mmd_rbf,0.011111527681350708,128
breadcrumbs_best,candidate,instruction,base,2,projected_js,0.061959918442880735,128
breadcrumbs_best,candidate,instruction,base,3,mmd_rbf,0.01508003193885088,128
breadcrumbs_best,candidate,instruction,base,3,projected_js,0.0715747227659449,128
breadcrumbs_best,candidate,instruction,base,4,mmd_rbf,0.013931474648416042,128
breadcrumbs_best,candidate,instruction,base,4,projected_js,0.07003623197670095,128
breadcrumbs_best,candidate,instruction,base,5,mmd_rbf,0.014071280136704445,128
breadcrumbs_best,candidate,instruction,base,5,projected_js,0.06238315993687138,128
breadcrumbs_best,candidate,instruction,base,6,mmd_rbf,0.011866167187690735,128
breadcrumbs_best,candidate,instruction,base,6,projected_js,0.06445827515562996,128
breadcrumbs_best,candidate,instruction,base,7,mmd_rbf,0.011184087023139,128
breadcrumbs_best,candidate,instruction,base,7,projected_js,0.066670726693701,128
breadcrumbs_best,candidate,instruction,base,8,mmd_rbf,0.010269343852996826,128
breadcrumbs_best,candidate,instruction,base,8,projected_js,0.06694400392007083,128
breadcrumbs_best,candidate,instruction,base,9,mmd_rbf,0.011169795878231525,128
breadcrumbs_best,candidate,instruction,base,9,projected_js,0.06480193237075582,128
breadcrumbs_best,candidate,instruction,base,10,mmd_rbf,0.011903355829417706,128
breadcrumbs_best,candidate,instruction,base,10,projected_js,0.06803980597760528,128
breadcrumbs_best,candidate,instruction,base,11,mmd_rbf,0.011589369736611843,128
breadcrumbs_best,candidate,instruction,base,11,projected_js,0.0688684094347991,128
breadcrumbs_best,candidate,instruction,base,12,mmd_rbf,0.011461871676146984,128
breadcrumbs_best,candidate,instruction,base,12,projected_js,0.07203177362680435,128
breadcrumbs_best,candidate,instruction,base,13,mmd_rbf,0.012188388966023922,128
breadcrumbs_best,candidate,instruction,base,13,projected_js,0.06682080699829385,128
breadcrumbs_best,candidate,instruction,base,14,mmd_rbf,0.012394546531140804,128
breadcrumbs_best,candidate,instruction,base,14,projected_js,0.06943800218869,128
breadcrumbs_best,candidate,instruction,base,15,mmd_rbf,0.013170406222343445,128
breadcrumbs_best,candidate,instruction,base,15,projected_js,0.07243083126377314,128
breadcrumbs_best,candidate,instruction,base,16,mmd_rbf,0.013981369324028492,128
breadcrumbs_best,candidate,instruction,base,16,projected_js,0.06457165870233439,128
breadcrumbs_best,candidate,instruction,base,17,mmd_rbf,0.014034337364137173,128
breadcrumbs_best,candidate,instruction,base,17,projected_js,0.06899284542305395,128
breadcrumbs_best,candidate,instruction,base,18,mmd_rbf,0.015182852745056152,128
breadcrumbs_best,candidate,instruction,base,18,projected_js,0.07390632899478078,128
breadcrumbs_best,candidate,instruction,base,19,mmd_rbf,0.0169892106205225,128
breadcrumbs_best,candidate,instruction,base,19,projected_js,0.07453032984631136,128
breadcrumbs_best,candidate,instruction,base,20,mmd_rbf,0.017162827774882317,128
breadcrumbs_best,candidate,instruction,base,20,projected_js,0.07401288711116649,128
breadcrumbs_best,candidate,instruction,base,21,mmd_rbf,0.01797093078494072,128
breadcrumbs_best,candidate,instruction,base,21,projected_js,0.07689340115757659,128
breadcrumbs_best,candidate,instruction,base,22,mmd_rbf,0.017607929185032845,128
breadcrumbs_best,candidate,instruction,base,22,projected_js,0.07280678173992783,128
breadcrumbs_best,candidate,instruction,base,23,mmd_rbf,0.016439473256468773,128
breadcrumbs_best,candidate,instruction,base,23,projected_js,0.07329182338435203,128
breadcrumbs_best,candidate,instruction,base,24,mmd_rbf,0.015558892861008644,128
breadcrumbs_best,candidate,instruction,base,24,projected_js,0.07418971793958917,128
breadcrumbs_best,candidate,instruction,base,25,mmd_rbf,0.014645825140178204,128
breadcrumbs_best,candidate,instruction,base,25,projected_js,0.07364649558439851,128
breadcrumbs_best,candidate,instruction,base,26,mmd_rbf,0.014269337058067322,128
breadcrumbs_best,candidate,instruction,base,26,projected_js,0.07062078482704237,128
breadcrumbs_best,candidate,instruction,base,27,mmd_rbf,0.013823739252984524,128
