model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_uncensored_refusal_like,candidate,general,base,31,mmd_rbf,0.012092114426195621,128
lot_paper_uncensored_refusal_like,candidate,general,base,31,projected_js,0.06511951162246987,128
lot_paper_uncensored_refusal_like,candidate,general,base,32,mmd_rbf,0.013141966424882412,128
lot_paper_uncensored_refusal_like,candidate,general,base,32,projected_js,0.06518887294805609,128
lot_paper_uncensored_refusal_like,candidate,general,base,33,mmd_rbf,0.014640879817306995,128
lot_paper_uncensored_refusal_like,candidate,general,base,33,projected_js,0.06731690323795192,128
lot_paper_uncensored_refusal_like,candidate,general,base,34,mmd_rbf,0.023963330313563347,128
lot_paper_uncensored_refusal_like,candidate,general,base,34,projected_js,0.07979505267576315,128
lot_paper_uncensored_refusal_like,candidate,general,base,35,mmd_rbf,0.15007944405078888,128
lot_paper_uncensored_refusal_like,candidate,general,base,35,projected_js,0.18168560293270275,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,0,mmd_rbf,0.002841740846633911,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,0,projected_js,0.03124452245538123,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,1,mmd_rbf,0.020804880186915398,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,1,projected_js,0.05917781050084159,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,2,mmd_rbf,0.014003629796206951,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,2,projected_js,0.06062032445333898,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,3,mmd_rbf,0.011027660220861435,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,3,projected_js,0.05730066436808556,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,4,mmd_rbf,0.009480989538133144,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,4,projected_js,0.051013426651479676,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,5,mmd_rbf,0.008147058077156544,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,5,projected_js,0.05302747557288967,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,6,mmd_rbf,0.00546806026250124,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,6,projected_js,0.04900008215918206,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,7,mmd_rbf,0.005673716310411692,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,7,projected_js,0.05263079848373309,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,8,mmd_rbf,0.005475230515003204,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,8,projected_js,0.055639571393840015,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,9,mmd_rbf,0.006115989293903112,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,9,projected_js,0.05648643648601137,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,10,mmd_rbf,0.00784813892096281,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,10,projected_js,0.0573191370931454,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,11,mmd_rbf,0.008070087060332298,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,11,projected_js,0.05938361067092046,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,12,mmd_rbf,0.007759812753647566,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,12,projected_js,0.057053302647545934,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,13,mmd_rbf,0.008886906318366528,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,13,projected_js,0.06430345930857584,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,14,mmd_rbf,0.008332445286214352,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,14,projected_js,0.06443485600175336,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,15,mmd_rbf,0.008693988434970379,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,15,projected_js,0.06144600996049121,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,16,mmd_rbf,0.009085388854146004,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,16,projected_js,0.06023014790844172,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,17,mmd_rbf,0.009000609628856182,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,17,projected_js,0.06682810297934338,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,18,mmd_rbf,0.009488902986049652,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,18,projected_js,0.06375020288396627,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,19,mmd_rbf,0.009951888583600521,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,19,projected_js,0.06647654972039163,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,20,mmd_rbf,0.009587923996150494,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,20,projected_js,0.0632512271986343,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,21,mmd_rbf,0.011039149016141891,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,21,projected_js,0.06447586591821164,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,22,mmd_rbf,0.010482972487807274,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,22,projected_js,0.06138093463960104,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,23,mmd_rbf,0.009546920657157898,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,23,projected_js,0.05904980344348587,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,24,mmd_rbf,0.009421850554645061,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,24,projected_js,0.061333839839790016,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,25,mmd_rbf,0.009328399784862995,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,25,projected_js,0.0634205641108565,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,26,mmd_rbf,0.009657996706664562,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,26,projected_js,0.062055390095338225,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,27,mmd_rbf,0.010096803307533264,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,27,projected_js,0.06251672428334132,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,28,mmd_rbf,0.009655392728745937,128
lot_paper_uncensored_refusal_like,candidate,general,instr_only,28,projected_js,0.059195325477048755,128
