model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_della__calib_general,candidate,general,base,34,projected_js,0.060879335360368714,128
aim_on_della__calib_general,candidate,general,base,35,mmd_rbf,0.06430316716432571,128
aim_on_della__calib_general,candidate,general,base,35,projected_js,0.10764443478547037,128
aim_on_della__calib_general,candidate,general,instr_only,0,mmd_rbf,0.0027346075512468815,128
aim_on_della__calib_general,candidate,general,instr_only,0,projected_js,0.03157050078152679,128
aim_on_della__calib_general,candidate,general,instr_only,1,mmd_rbf,0.0060248346999287605,128
aim_on_della__calib_general,candidate,general,instr_only,1,projected_js,0.03964021684078034,128
aim_on_della__calib_general,candidate,general,instr_only,2,mmd_rbf,0.006423083133995533,128
aim_on_della__calib_general,candidate,general,instr_only,2,projected_js,0.04463899476104416,128
aim_on_della__calib_general,candidate,general,instr_only,3,mmd_rbf,0.00762385968118906,128
aim_on_della__calib_general,candidate,general,instr_only,3,projected_js,0.04931866266997531,128
aim_on_della__calib_general,candidate,general,instr_only,4,mmd_rbf,0.0076573751866817474,128
aim_on_della__calib_general,candidate,general,instr_only,4,projected_js,0.047413101157872006,128
aim_on_della__calib_general,candidate,general,instr_only,5,mmd_rbf,0.00707136420533061,128
aim_on_della__calib_general,candidate,general,instr_only,5,projected_js,0.04921488559921272,128
aim_on_della__calib_general,candidate,general,instr_only,6,mmd_rbf,0.004782732576131821,128
aim_on_della__calib_general,candidate,general,instr_only,6,projected_js,0.04507693529012613,128
aim_on_della__calib_general,candidate,general,instr_only,7,mmd_rbf,0.00381737994030118,128
aim_on_della__calib_general,candidate,general,instr_only,7,projected_js,0.04615333568654023,128
aim_on_della__calib_general,candidate,general,instr_only,8,mmd_rbf,0.002963464008644223,128
aim_on_della__calib_general,candidate,general,instr_only,8,projected_js,0.049594183219596744,128
aim_on_della__calib_general,candidate,general,instr_only,9,mmd_rbf,0.0028658949304372072,128
aim_on_della__calib_general,candidate,general,instr_only,9,projected_js,0.05062599221128039,128
aim_on_della__calib_general,candidate,general,instr_only,10,mmd_rbf,0.002999449148774147,128
aim_on_della__calib_general,candidate,general,instr_only,10,projected_js,0.0486271221016068,128
aim_on_della__calib_general,candidate,general,instr_only,11,mmd_rbf,0.003073057858273387,128
aim_on_della__calib_general,candidate,general,instr_only,11,projected_js,0.05110250259167515,128
aim_on_della__calib_general,candidate,general,instr_only,12,mmd_rbf,0.0033416710793972015,128
aim_on_della__calib_general,candidate,general,instr_only,12,projected_js,0.05323633344960399,128
aim_on_della__calib_general,candidate,general,instr_only,13,mmd_rbf,0.0037913054693490267,128
aim_on_della__calib_general,candidate,general,instr_only,13,projected_js,0.05350827649817802,128
aim_on_della__calib_general,candidate,general,instr_only,14,mmd_rbf,0.003924006130546331,128
aim_on_della__calib_general,candidate,general,instr_only,14,projected_js,0.054565386119065806,128
aim_on_della__calib_general,candidate,general,instr_only,15,mmd_rbf,0.004323574248701334,128
aim_on_della__calib_general,candidate,general,instr_only,15,projected_js,0.05562978403759189,128
aim_on_della__calib_general,candidate,general,instr_only,16,mmd_rbf,0.004632401745766401,128
aim_on_della__calib_general,candidate,general,instr_only,16,projected_js,0.05984896555310115,128
aim_on_della__calib_general,candidate,general,instr_only,17,mmd_rbf,0.004939238540828228,128
aim_on_della__calib_general,candidate,general,instr_only,17,projected_js,0.0574345467321109,128
aim_on_della__calib_general,candidate,general,instr_only,18,mmd_rbf,0.00511298468336463,128
aim_on_della__calib_general,candidate,general,instr_only,18,projected_js,0.05798640660941601,128
