model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_ties__calib_general,candidate,general,base,34,mmd_rbf,0.007129451725631952,128
aim_on_ties__calib_general,candidate,general,base,34,projected_js,0.05752482754178345,128
aim_on_ties__calib_general,candidate,general,base,35,mmd_rbf,0.04227207973599434,128
aim_on_ties__calib_general,candidate,general,base,35,projected_js,0.08719834871590137,128
aim_on_ties__calib_general,candidate,general,instr_only,0,mmd_rbf,0.00265409960411489,128
aim_on_ties__calib_general,candidate,general,instr_only,0,projected_js,0.031198462995234877,128
aim_on_ties__calib_general,candidate,general,instr_only,1,mmd_rbf,0.004669016692787409,128
aim_on_ties__calib_general,candidate,general,instr_only,1,projected_js,0.038049785667681135,128
aim_on_ties__calib_general,candidate,general,instr_only,2,mmd_rbf,0.005680900998413563,128
aim_on_ties__calib_general,candidate,general,instr_only,2,projected_js,0.04312294165720232,128
aim_on_ties__calib_general,candidate,general,instr_only,3,mmd_rbf,0.006754200905561447,128
aim_on_ties__calib_general,candidate,general,instr_only,3,projected_js,0.04686075684730895,128
aim_on_ties__calib_general,candidate,general,instr_only,4,mmd_rbf,0.007035789079964161,128
aim_on_ties__calib_general,candidate,general,instr_only,4,projected_js,0.04560478511848487,128
aim_on_ties__calib_general,candidate,general,instr_only,5,mmd_rbf,0.006790864747017622,128
aim_on_ties__calib_general,candidate,general,instr_only,5,projected_js,0.04754537748522125,128
aim_on_ties__calib_general,candidate,general,instr_only,6,mmd_rbf,0.004869152791798115,128
aim_on_ties__calib_general,candidate,general,instr_only,6,projected_js,0.045781420631101355,128
aim_on_ties__calib_general,candidate,general,instr_only,7,mmd_rbf,0.003999324049800634,128
aim_on_ties__calib_general,candidate,general,instr_only,7,projected_js,0.04588959028478712,128
aim_on_ties__calib_general,candidate,general,instr_only,8,mmd_rbf,0.003161907894536853,128
aim_on_ties__calib_general,candidate,general,instr_only,8,projected_js,0.046500642522005364,128
aim_on_ties__calib_general,candidate,general,instr_only,9,mmd_rbf,0.003128542797639966,128
aim_on_ties__calib_general,candidate,general,instr_only,9,projected_js,0.050181513535790145,128
aim_on_ties__calib_general,candidate,general,instr_only,10,mmd_rbf,0.0032688539940863848,128
aim_on_ties__calib_general,candidate,general,instr_only,10,projected_js,0.04843689489644021,128
aim_on_ties__calib_general,candidate,general,instr_only,11,mmd_rbf,0.0034147861879318953,128
aim_on_ties__calib_general,candidate,general,instr_only,11,projected_js,0.05063899781089276,128
aim_on_ties__calib_general,candidate,general,instr_only,12,mmd_rbf,0.00366932968609035,128
aim_on_ties__calib_general,candidate,general,instr_only,12,projected_js,0.05269139670417644,128
aim_on_ties__calib_general,candidate,general,instr_only,13,mmd_rbf,0.004293646197766066,128
aim_on_ties__calib_general,candidate,general,instr_only,13,projected_js,0.05518884101184085,128
aim_on_ties__calib_general,candidate,general,instr_only,14,mmd_rbf,0.004461824893951416,128
aim_on_ties__calib_general,candidate,general,instr_only,14,projected_js,0.05386988210375421,128
aim_on_ties__calib_general,candidate,general,instr_only,15,mmd_rbf,0.004926964640617371,128
aim_on_ties__calib_general,candidate,general,instr_only,15,projected_js,0.0547871446760837,128
aim_on_ties__calib_general,candidate,general,instr_only,16,mmd_rbf,0.005585717037320137,128
aim_on_ties__calib_general,candidate,general,instr_only,16,projected_js,0.05882615226437338,128
aim_on_ties__calib_general,candidate,general,instr_only,17,mmd_rbf,0.0059712836518883705,128
aim_on_ties__calib_general,candidate,general,instr_only,17,projected_js,0.05718521020025946,128
aim_on_ties__calib_general,candidate,general,instr_only,18,mmd_rbf,0.006290559656918049,128
aim_on_ties__calib_general,candidate,general,instr_only,18,projected_js,0.060204649285878986,128
aim_on_ties__calib_general,candidate,general,instr_only,19,mmd_rbf,0.006743924226611853,128
aim_on_ties__calib_general,candidate,general,instr_only,19,projected_js,0.06169480521930382,128
aim_on_ties__calib_general,candidate,general,instr_only,20,mmd_rbf,0.006801741663366556,128
aim_on_ties__calib_general,candidate,general,instr_only,20,projected_js,0.05960374031565152,128
aim_on_ties__calib_general,candidate,general,instr_only,21,mmd_rbf,0.0069540515542030334,128
aim_on_ties__calib_general,candidate,general,instr_only,21,projected_js,0.061445549537893385,128
aim_on_ties__calib_general,candidate,general,instr_only,22,mmd_rbf,0.0073725031688809395,128
aim_on_ties__calib_general,candidate,general,instr_only,22,projected_js,0.058904724195599556,128
aim_on_ties__calib_general,candidate,general,instr_only,23,mmd_rbf,0.007282345090061426,128
aim_on_ties__calib_general,candidate,general,instr_only,23,projected_js,0.059830784099176526,128
aim_on_ties__calib_general,candidate,general,instr_only,24,mmd_rbf,0.007376351859420538,128
aim_on_ties__calib_general,candidate,general,instr_only,24,projected_js,0.058351877640234306,128
aim_on_ties__calib_general,candidate,general,instr_only,25,mmd_rbf,0.007306430488824844,128
aim_on_ties__calib_general,candidate,general,instr_only,25,projected_js,0.06013270717812702,128
aim_on_ties__calib_general,candidate,general,instr_only,26,mmd_rbf,0.007353981025516987,128
aim_on_ties__calib_general,candidate,general,instr_only,26,projected_js,0.058062832133146,128
