model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_dare,candidate,general,instr_only,2,projected_js,0.0440711456903955,128
aim_on_dare,candidate,general,instr_only,3,mmd_rbf,0.007680271752178669,128
aim_on_dare,candidate,general,instr_only,3,projected_js,0.04922227741917595,128
aim_on_dare,candidate,general,instr_only,4,mmd_rbf,0.007731313351541758,128
aim_on_dare,candidate,general,instr_only,4,projected_js,0.04942383649176918,128
aim_on_dare,candidate,general,instr_only,5,mmd_rbf,0.0071449666284024715,128
aim_on_dare,candidate,general,instr_only,5,projected_js,0.04952361184405163,128
aim_on_dare,candidate,general,instr_only,6,mmd_rbf,0.0048879520036280155,128
aim_on_dare,candidate,general,instr_only,6,projected_js,0.04660462433821522,128
aim_on_dare,candidate,general,instr_only,7,mmd_rbf,0.0038805350195616484,128
aim_on_dare,candidate,general,instr_only,7,projected_js,0.04645145742688328,128
aim_on_dare,candidate,general,instr_only,8,mmd_rbf,0.0030245177913457155,128
aim_on_dare,candidate,general,instr_only,8,projected_js,0.05102336729760282,128
aim_on_dare,candidate,general,instr_only,9,mmd_rbf,0.0029374153818935156,128
aim_on_dare,candidate,general,instr_only,9,projected_js,0.049385735153919086,128
aim_on_dare,candidate,general,instr_only,10,mmd_rbf,0.0030392520129680634,128
aim_on_dare,candidate,general,instr_only,10,projected_js,0.0512276430381462,128
aim_on_dare,candidate,general,instr_only,11,mmd_rbf,0.0031050671823322773,128
aim_on_dare,candidate,general,instr_only,11,projected_js,0.05144385652965866,128
aim_on_dare,candidate,general,instr_only,12,mmd_rbf,0.00336499884724617,128
aim_on_dare,candidate,general,instr_only,12,projected_js,0.052478980767773464,128
aim_on_dare,candidate,general,instr_only,13,mmd_rbf,0.0037888716906309128,128
aim_on_dare,candidate,general,instr_only,13,projected_js,0.0540758834395092,128
aim_on_dare,candidate,general,instr_only,14,mmd_rbf,0.003942420240491629,128
aim_on_dare,candidate,general,instr_only,14,projected_js,0.051020539860473946,128
aim_on_dare,candidate,general,instr_only,15,mmd_rbf,0.004329501185566187,128
aim_on_dare,candidate,general,instr_only,15,projected_js,0.05345351091818884,128
aim_on_dare,candidate,general,instr_only,16,mmd_rbf,0.00466860132291913,128
aim_on_dare,candidate,general,instr_only,16,projected_js,0.058724242117023095,128
aim_on_dare,candidate,general,instr_only,17,mmd_rbf,0.004966497886925936,128
aim_on_dare,candidate,general,instr_only,17,projected_js,0.057745587546378374,128
aim_on_dare,candidate,general,instr_only,18,mmd_rbf,0.005126287695020437,128
aim_on_dare,candidate,general,instr_only,18,projected_js,0.05800802994053811,128
aim_on_dare,candidate,general,instr_only,19,mmd_rbf,0.005494425538927317,128
aim_on_dare,candidate,general,instr_only,19,projected_js,0.05824476096313447,128
aim_on_dare,candidate,general,instr_only,20,mmd_rbf,0.005654573440551758,128
aim_on_dare,candidate,general,instr_only,20,projected_js,0.06075692176818848,128
aim_on_dare,candidate,general,instr_only,21,mmd_rbf,0.0058114901185035706,128
aim_on_dare,candidate,general,instr_only,21,projected_js,0.061119118152419105,128
aim_on_dare,candidate,general,instr_only,22,mmd_rbf,0.006187572609633207,128
aim_on_dare,candidate,general,instr_only,22,projected_js,0.055358405341394246,128
aim_on_dare,candidate,general,instr_only,23,mmd_rbf,0.006120243575423956,128
aim_on_dare,candidate,general,instr_only,23,projected_js,0.059988628898281604,128
aim_on_dare,candidate,general,instr_only,24,mmd_rbf,0.006274557206779718,128
aim_on_dare,candidate,general,instr_only,24,projected_js,0.05793100065784529,128
aim_on_dare,candidate,general,instr_only,25,mmd_rbf,0.006301224231719971,128
aim_on_dare,candidate,general,instr_only,25,projected_js,0.059343669621739537,128
aim_on_dare,candidate,general,instr_only,26,mmd_rbf,0.006431471090763807,128
aim_on_dare,candidate,general,instr_only,26,projected_js,0.05673374905018136,128
aim_on_dare,candidate,general,instr_only,27,mmd_rbf,0.006442633923143148,128
aim_on_dare,candidate,general,instr_only,27,projected_js,0.05899951787432656,128
aim_on_dare,candidate,general,instr_only,28,mmd_rbf,0.006130129564553499,128
aim_on_dare,candidate,general,instr_only,28,projected_js,0.05757300183176994,128
aim_on_dare,candidate,general,instr_only,29,mmd_rbf,0.005823187064379454,128
aim_on_dare,candidate,general,instr_only,29,projected_js,0.057797954068519175,128
aim_on_dare,candidate,general,instr_only,30,mmd_rbf,0.005556044634431601,128
aim_on_dare,candidate,general,instr_only,30,projected_js,0.05679298617178574,128
aim_on_dare,candidate,general,instr_only,31,mmd_rbf,0.005542859435081482,128
aim_on_dare,candidate,general,instr_only,31,projected_js,0.05693988944403827,128
