model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_ties__calib_reasoning,candidate,general,base,31,projected_js,0.052159774204483256,128
aim_on_ties__calib_reasoning,candidate,general,base,32,mmd_rbf,0.0035631300415843725,128
aim_on_ties__calib_reasoning,candidate,general,base,32,projected_js,0.0521365899767261,128
aim_on_ties__calib_reasoning,candidate,general,base,33,mmd_rbf,0.003817246062681079,128
aim_on_ties__calib_reasoning,candidate,general,base,33,projected_js,0.05557009149924852,128
aim_on_ties__calib_reasoning,candidate,general,base,34,mmd_rbf,0.007090505212545395,128
aim_on_ties__calib_reasoning,candidate,general,base,34,projected_js,0.056366450677160174,128
aim_on_ties__calib_reasoning,candidate,general,base,35,mmd_rbf,0.04247056320309639,128
aim_on_ties__calib_reasoning,candidate,general,base,35,projected_js,0.08872481086291373,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,0,mmd_rbf,0.0026355446316301823,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,0,projected_js,0.03165267294389196,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,1,mmd_rbf,0.004575416445732117,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,1,projected_js,0.03819559211842716,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,2,mmd_rbf,0.00560751324519515,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,2,projected_js,0.04342650122998748,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,3,mmd_rbf,0.006636481266468763,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,3,projected_js,0.04487878558575176,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,4,mmd_rbf,0.006960156839340925,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,4,projected_js,0.04543264358653687,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,5,mmd_rbf,0.006750910077244043,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,5,projected_js,0.048207060812273994,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,6,mmd_rbf,0.004871480166912079,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,6,projected_js,0.04632608013343997,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,7,mmd_rbf,0.004015528596937656,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,7,projected_js,0.046320733323227614,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,8,mmd_rbf,0.003173430683091283,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,8,projected_js,0.04449150574509986,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,9,mmd_rbf,0.003141729859635234,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,9,projected_js,0.04916575938113965,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,10,mmd_rbf,0.0032758701127022505,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,10,projected_js,0.049051167792640626,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,11,mmd_rbf,0.0034254651982337236,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,11,projected_js,0.04806685636867769,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,12,mmd_rbf,0.0036810317542403936,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,12,projected_js,0.053318159974878654,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,13,mmd_rbf,0.0043016583658754826,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,13,projected_js,0.05694082411355339,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,14,mmd_rbf,0.0044686454348266125,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,14,projected_js,0.05362885750946589,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,15,mmd_rbf,0.004948256071656942,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,15,projected_js,0.05518631645827554,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,16,mmd_rbf,0.0056135524064302444,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,16,projected_js,0.057761372096138075,128
aim_on_ties__calib_reasoning,candidate,general,instr_only,17,mmd_rbf,0.006010228302329779,128
