model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_mix,candidate,general,instr_only,1,projected_js,0.045607892592670396,128
lot_paper_mix,candidate,general,instr_only,2,mmd_rbf,0.008805605582892895,128
lot_paper_mix,candidate,general,instr_only,2,projected_js,0.0524194102617912,128
lot_paper_mix,candidate,general,instr_only,3,mmd_rbf,0.008906560018658638,128
lot_paper_mix,candidate,general,instr_only,3,projected_js,0.05311963849817403,128
lot_paper_mix,candidate,general,instr_only,4,mmd_rbf,0.009114389307796955,128
lot_paper_mix,candidate,general,instr_only,4,projected_js,0.054586212238064036,128
lot_paper_mix,candidate,general,instr_only,5,mmd_rbf,0.008467823266983032,128
lot_paper_mix,candidate,general,instr_only,5,projected_js,0.05040899442974478,128
lot_paper_mix,candidate,general,instr_only,6,mmd_rbf,0.006045885384082794,128
lot_paper_mix,candidate,general,instr_only,6,projected_js,0.04881704816943966,128
lot_paper_mix,candidate,general,instr_only,7,mmd_rbf,0.005355774890631437,128
lot_paper_mix,candidate,general,instr_only,7,projected_js,0.05052957986481488,128
lot_paper_mix,candidate,general,instr_only,8,mmd_rbf,0.00492298835888505,128
lot_paper_mix,candidate,general,instr_only,8,projected_js,0.051296647638082504,128
lot_paper_mix,candidate,general,instr_only,9,mmd_rbf,0.005130888894200325,128
lot_paper_mix,candidate,general,instr_only,9,projected_js,0.053102241770830005,128
lot_paper_mix,candidate,general,instr_only,10,mmd_rbf,0.0072137354873120785,128
lot_paper_mix,candidate,general,instr_only,10,projected_js,0.05820361518999562,128
lot_paper_mix,candidate,general,instr_only,11,mmd_rbf,0.006936967372894287,128
lot_paper_mix,candidate,general,instr_only,11,projected_js,0.05931889911880717,128
lot_paper_mix,candidate,general,instr_only,12,mmd_rbf,0.006810826249420643,128
lot_paper_mix,candidate,general,instr_only,12,projected_js,0.05736244720174,128
lot_paper_mix,candidate,general,instr_only,13,mmd_rbf,0.006768885999917984,128
lot_paper_mix,candidate,general,instr_only,13,projected_js,0.0624728468246758,128
lot_paper_mix,candidate,general,instr_only,14,mmd_rbf,0.0065529379062354565,128
lot_paper_mix,candidate,general,instr_only,14,projected_js,0.06027643135166727,128
lot_paper_mix,candidate,general,instr_only,15,mmd_rbf,0.006253951694816351,128
lot_paper_mix,candidate,general,instr_only,15,projected_js,0.05740444266120903,128
lot_paper_mix,candidate,general,instr_only,16,mmd_rbf,0.006242051720619202,128
lot_paper_mix,candidate,general,instr_only,16,projected_js,0.05969275604002178,128
lot_paper_mix,candidate,general,instr_only,17,mmd_rbf,0.0059953369200229645,128
lot_paper_mix,candidate,general,instr_only,17,projected_js,0.06139758351491764,128
lot_paper_mix,candidate,general,instr_only,18,mmd_rbf,0.006027068942785263,128
lot_paper_mix,candidate,general,instr_only,18,projected_js,0.06337875686585903,128
lot_paper_mix,candidate,general,instr_only,19,mmd_rbf,0.005802906583994627,128
lot_paper_mix,candidate,general,instr_only,19,projected_js,0.06453095079632476,128
lot_paper_mix,candidate,general,instr_only,20,mmd_rbf,0.0055693029426038265,128
lot_paper_mix,candidate,general,instr_only,20,projected_js,0.06054356921231374,128
lot_paper_mix,candidate,general,instr_only,21,mmd_rbf,0.005782573949545622,128
lot_paper_mix,candidate,general,instr_only,21,projected_js,0.059128784108906984,128
lot_paper_mix,candidate,general,instr_only,22,mmd_rbf,0.005342250689864159,128
lot_paper_mix,candidate,general,instr_only,22,projected_js,0.055677429103525355,128
lot_paper_mix,candidate,general,instr_only,23,mmd_rbf,0.004777812864631414,128
lot_paper_mix,candidate,general,instr_only,23,projected_js,0.05568766064243391,128
lot_paper_mix,candidate,general,instr_only,24,mmd_rbf,0.004754211753606796,128
lot_paper_mix,candidate,general,instr_only,24,projected_js,0.055789326550439,128
lot_paper_mix,candidate,general,instr_only,25,mmd_rbf,0.004703611135482788,128
lot_paper_mix,candidate,general,instr_only,25,projected_js,0.05849648098228499,128
lot_paper_mix,candidate,general,instr_only,26,mmd_rbf,0.004858913831412792,128
lot_paper_mix,candidate,general,instr_only,26,projected_js,0.059108861663844436,128
lot_paper_mix,candidate,general,instr_only,27,mmd_rbf,0.004791715648025274,128
lot_paper_mix,candidate,general,instr_only,27,projected_js,0.05636453835177235,128
lot_paper_mix,candidate,general,instr_only,28,mmd_rbf,0.004927908536046743,128
lot_paper_mix,candidate,general,instr_only,28,projected_js,0.05811841075774282,128
lot_paper_mix,candidate,general,instr_only,29,mmd_rbf,0.004968911875039339,128
lot_paper_mix,candidate,general,instr_only,29,projected_js,0.0571476417244412,128
lot_paper_mix,candidate,general,instr_only,30,mmd_rbf,0.004874266218394041,128
lot_paper_mix,candidate,general,instr_only,30,projected_js,0.05847928102593869,128
lot_paper_mix,candidate,general,instr_only,31,mmd_rbf,0.004861567169427872,128
lot_paper_mix,candidate,general,instr_only,31,projected_js,0.05896426978870295,128
lot_paper_mix,candidate,general,instr_only,32,mmd_rbf,0.004900205880403519,128
lot_paper_mix,candidate,general,instr_only,32,projected_js,0.0534426226222422,128
lot_paper_mix,candidate,general,instr_only,33,mmd_rbf,0.004883139859884977,128
lot_paper_mix,candidate,general,instr_only,33,projected_js,0.05754259982495569,128
lot_paper_mix,candidate,general,instr_only,34,mmd_rbf,0.0052603730000555515,128
lot_paper_mix,candidate,general,instr_only,34,projected_js,0.05662365924217738,128
lot_paper_mix,candidate,general,instr_only,35,mmd_rbf,0.020590173080563545,128
lot_paper_mix,candidate,general,instr_only,35,projected_js,0.06475278665311635,128
lot_paper_mix,candidate,general,reasoning_only,0,mmd_rbf,0.013612073846161366,128
lot_paper_mix,candidate,general,reasoning_only,0,projected_js,0.06035883640288375,128
lot_paper_mix,candidate,general,reasoning_only,1,mmd_rbf,0.020814120769500732,128
lot_paper_mix,candidate,general,reasoning_only,1,projected_js,0.06621930774417706,128
lot_paper_mix,candidate,general,reasoning_only,2,mmd_rbf,0.018924346193671227,128
lot_paper_mix,candidate,general,reasoning_only,2,projected_js,0.06373356957919896,128
lot_paper_mix,candidate,general,reasoning_only,3,mmd_rbf,0.018968364223837852,128
lot_paper_mix,candidate,general,reasoning_only,3,projected_js,0.06934738703421317,128
lot_paper_mix,candidate,general,reasoning_only,4,mmd_rbf,0.016979210078716278,128
