model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
base,reference,general,instr_only,23,mmd_rbf,0.016505269333720207,128
base,reference,general,instr_only,23,projected_js,0.06831041089026257,128
base,reference,general,instr_only,24,mmd_rbf,0.015705469995737076,128
base,reference,general,instr_only,24,projected_js,0.06805078807519749,128
base,reference,general,instr_only,25,mmd_rbf,0.014964464120566845,128
base,reference,general,instr_only,25,projected_js,0.0674047312932089,128
base,reference,general,instr_only,26,mmd_rbf,0.014701423235237598,128
base,reference,general,instr_only,26,projected_js,0.06619914842303842,128
base,reference,general,instr_only,27,mmd_rbf,0.014409678988158703,128
base,reference,general,instr_only,27,projected_js,0.06510919285938144,128
base,reference,general,instr_only,28,mmd_rbf,0.013803951442241669,128
base,reference,general,instr_only,28,projected_js,0.0645124675356783,128
base,reference,general,instr_only,29,mmd_rbf,0.013174034655094147,128
base,reference,general,instr_only,29,projected_js,0.06694547540973872,128
base,reference,general,instr_only,30,mmd_rbf,0.012406127527356148,128
base,reference,general,instr_only,30,projected_js,0.06212425418198109,128
base,reference,general,instr_only,31,mmd_rbf,0.011950927786529064,128
base,reference,general,instr_only,31,projected_js,0.06578098586760461,128
base,reference,general,instr_only,32,mmd_rbf,0.012978230603039265,128
base,reference,general,instr_only,32,projected_js,0.06503728503594175,128
base,reference,general,instr_only,33,mmd_rbf,0.013758732937276363,128
base,reference,general,instr_only,33,projected_js,0.06941445992561057,128
base,reference,general,instr_only,34,mmd_rbf,0.024682678282260895,128
base,reference,general,instr_only,34,projected_js,0.07442166493274271,128
base,reference,general,instr_only,35,mmd_rbf,0.15624366700649261,128
base,reference,general,instr_only,35,projected_js,0.1783820478594862,128
base,reference,general,reasoning_only,0,mmd_rbf,0.02482544258236885,128
base,reference,general,reasoning_only,0,projected_js,0.07957015550346114,128
base,reference,general,reasoning_only,1,mmd_rbf,0.030414093285799026,128
base,reference,general,reasoning_only,1,projected_js,0.0795450868899934,128
base,reference,general,reasoning_only,2,mmd_rbf,0.03558376431465149,128
base,reference,general,reasoning_only,2,projected_js,0.08014564437326044,128
base,reference,general,reasoning_only,3,mmd_rbf,0.041172560304403305,128
base,reference,general,reasoning_only,3,projected_js,0.09295522526372224,128
base,reference,general,reasoning_only,4,mmd_rbf,0.038541778922080994,128
base,reference,general,reasoning_only,4,projected_js,0.09079574374482036,128
base,reference,general,reasoning_only,5,mmd_rbf,0.03727768734097481,128
base,reference,general,reasoning_only,5,projected_js,0.08953529599239118,128
base,reference,general,reasoning_only,6,mmd_rbf,0.02631440758705139,128
base,reference,general,reasoning_only,6,projected_js,0.08055267250165343,128
base,reference,general,reasoning_only,7,mmd_rbf,0.024550974369049072,128
base,reference,general,reasoning_only,7,projected_js,0.07677666621748358,128
base,reference,general,reasoning_only,8,mmd_rbf,0.019313238561153412,128
base,reference,general,reasoning_only,8,projected_js,0.07146201663999818,128
base,reference,general,reasoning_only,9,mmd_rbf,0.018981849774718285,128
base,reference,general,reasoning_only,9,projected_js,0.07333293987903744,128
base,reference,general,reasoning_only,10,mmd_rbf,0.020283710211515427,128
base,reference,general,reasoning_only,10,projected_js,0.07233199765323661,128
base,reference,general,reasoning_only,11,mmd_rbf,0.01859111711382866,128
base,reference,general,reasoning_only,11,projected_js,0.07570845627924427,128
base,reference,general,reasoning_only,12,mmd_rbf,0.019075993448495865,128
base,reference,general,reasoning_only,12,projected_js,0.07581295893760398,128
base,reference,general,reasoning_only,13,mmd_rbf,0.019746476784348488,128
base,reference,general,reasoning_only,13,projected_js,0.07228761311853305,128
base,reference,general,reasoning_only,14,mmd_rbf,0.019750500097870827,128
base,reference,general,reasoning_only,14,projected_js,0.069909525627736,128
base,reference,general,reasoning_only,15,mmd_rbf,0.02102264203131199,128
