model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_domain_matched__v1,candidate,general,base,32,projected_js,0.058450727054150775,128
lot_paper_domain_matched__v1,candidate,general,base,33,mmd_rbf,0.005875586066395044,128
lot_paper_domain_matched__v1,candidate,general,base,33,projected_js,0.05879889740026556,128
lot_paper_domain_matched__v1,candidate,general,base,34,mmd_rbf,0.011363998055458069,128
lot_paper_domain_matched__v1,candidate,general,base,34,projected_js,0.06484056415501982,128
lot_paper_domain_matched__v1,candidate,general,base,35,mmd_rbf,0.0781187042593956,128
lot_paper_domain_matched__v1,candidate,general,base,35,projected_js,0.1218596690450795,128
lot_paper_domain_matched__v1,candidate,general,instr_only,0,mmd_rbf,0.004520005080848932,128
lot_paper_domain_matched__v1,candidate,general,instr_only,0,projected_js,0.03768497506098356,128
lot_paper_domain_matched__v1,candidate,general,instr_only,1,mmd_rbf,0.016326788812875748,128
lot_paper_domain_matched__v1,candidate,general,instr_only,1,projected_js,0.054815679701277986,128
lot_paper_domain_matched__v1,candidate,general,instr_only,2,mmd_rbf,0.012401309795677662,128
lot_paper_domain_matched__v1,candidate,general,instr_only,2,projected_js,0.05684854192077182,128
lot_paper_domain_matched__v1,candidate,general,instr_only,3,mmd_rbf,0.010755613446235657,128
lot_paper_domain_matched__v1,candidate,general,instr_only,3,projected_js,0.05792455916525796,128
lot_paper_domain_matched__v1,candidate,general,instr_only,4,mmd_rbf,0.009241907857358456,128
lot_paper_domain_matched__v1,candidate,general,instr_only,4,projected_js,0.05263872374780476,128
lot_paper_domain_matched__v1,candidate,general,instr_only,5,mmd_rbf,0.007763327565044165,128
lot_paper_domain_matched__v1,candidate,general,instr_only,5,projected_js,0.05344641109695658,128
lot_paper_domain_matched__v1,candidate,general,instr_only,6,mmd_rbf,0.005940108094364405,128
lot_paper_domain_matched__v1,candidate,general,instr_only,6,projected_js,0.049521107372129336,128
lot_paper_domain_matched__v1,candidate,general,instr_only,7,mmd_rbf,0.005203855689615011,128
lot_paper_domain_matched__v1,candidate,general,instr_only,7,projected_js,0.05168837061501108,128
lot_paper_domain_matched__v1,candidate,general,instr_only,8,mmd_rbf,0.003950827289372683,128
lot_paper_domain_matched__v1,candidate,general,instr_only,8,projected_js,0.05136213239165954,128
lot_paper_domain_matched__v1,candidate,general,instr_only,9,mmd_rbf,0.003900757525116205,128
lot_paper_domain_matched__v1,candidate,general,instr_only,9,projected_js,0.052206596970791,128
lot_paper_domain_matched__v1,candidate,general,instr_only,10,mmd_rbf,0.004009412135928869,128
lot_paper_domain_matched__v1,candidate,general,instr_only,10,projected_js,0.05395337351365015,128
lot_paper_domain_matched__v1,candidate,general,instr_only,11,mmd_rbf,0.0040734619833528996,128
lot_paper_domain_matched__v1,candidate,general,instr_only,11,projected_js,0.056225966894999146,128
