model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
lot_paper_mix__v1,candidate,general,base,35,mmd_rbf,0.08514746278524399,128
lot_paper_mix__v1,candidate,general,base,35,projected_js,0.12563806271646172,128
lot_paper_mix__v1,candidate,general,instr_only,0,mmd_rbf,0.003353118896484375,128
lot_paper_mix__v1,candidate,general,instr_only,0,projected_js,0.0355514096445404,128
lot_paper_mix__v1,candidate,general,instr_only,1,mmd_rbf,0.011549830436706543,128
lot_paper_mix__v1,candidate,general,instr_only,1,projected_js,0.05365390775841661,128
lot_paper_mix__v1,candidate,general,instr_only,2,mmd_rbf,0.010806522332131863,128
lot_paper_mix__v1,candidate,general,instr_only,2,projected_js,0.05535107897594571,128
lot_paper_mix__v1,candidate,general,instr_only,3,mmd_rbf,0.009773197583854198,128
lot_paper_mix__v1,candidate,general,instr_only,3,projected_js,0.05434638445149176,128
lot_paper_mix__v1,candidate,general,instr_only,4,mmd_rbf,0.008983558975160122,128
lot_paper_mix__v1,candidate,general,instr_only,4,projected_js,0.05352157662855461,128
lot_paper_mix__v1,candidate,general,instr_only,5,mmd_rbf,0.008158792741596699,128
lot_paper_mix__v1,candidate,general,instr_only,5,projected_js,0.05190017519635148,128
lot_paper_mix__v1,candidate,general,instr_only,6,mmd_rbf,0.005919256713241339,128
lot_paper_mix__v1,candidate,general,instr_only,6,projected_js,0.048610080673824996,128
lot_paper_mix__v1,candidate,general,instr_only,7,mmd_rbf,0.005228837952017784,128
lot_paper_mix__v1,candidate,general,instr_only,7,projected_js,0.053851407050387934,128
lot_paper_mix__v1,candidate,general,instr_only,8,mmd_rbf,0.0040940153412520885,128
lot_paper_mix__v1,candidate,general,instr_only,8,projected_js,0.05255219788523391,128
lot_paper_mix__v1,candidate,general,instr_only,9,mmd_rbf,0.004011561628431082,128
lot_paper_mix__v1,candidate,general,instr_only,9,projected_js,0.05370707527617924,128
lot_paper_mix__v1,candidate,general,instr_only,10,mmd_rbf,0.0043032290413975716,128
lot_paper_mix__v1,candidate,general,instr_only,10,projected_js,0.05126967089017853,128
lot_paper_mix__v1,candidate,general,instr_only,11,mmd_rbf,0.004215121269226074,128
lot_paper_mix__v1,candidate,general,instr_only,11,projected_js,0.05720567304524593,128
lot_paper_mix__v1,candidate,general,instr_only,12,mmd_rbf,0.004449136555194855,128
lot_paper_mix__v1,candidate,general,instr_only,12,projected_js,0.055895337456604466,128
lot_paper_mix__v1,candidate,general,instr_only,13,mmd_rbf,0.004755002912133932,128
lot_paper_mix__v1,candidate,general,instr_only,13,projected_js,0.060367510246578604,128
lot_paper_mix__v1,candidate,general,instr_only,14,mmd_rbf,0.004889272153377533,128
lot_paper_mix__v1,candidate,general,instr_only,14,projected_js,0.05438450287329033,128
lot_paper_mix__v1,candidate,general,instr_only,15,mmd_rbf,0.004924284294247627,128
lot_paper_mix__v1,candidate,general,instr_only,15,projected_js,0.054986974864732474,128
lot_paper_mix__v1,candidate,general,instr_only,16,mmd_rbf,0.00528113916516304,128
lot_paper_mix__v1,candidate,general,instr_only,16,projected_js,0.059103115228936076,128
lot_paper_mix__v1,candidate,general,instr_only,17,mmd_rbf,0.005630516912788153,128
lot_paper_mix__v1,candidate,general,instr_only,17,projected_js,0.05706669413484633,128
lot_paper_mix__v1,candidate,general,instr_only,18,mmd_rbf,0.00601228279992938,128
lot_paper_mix__v1,candidate,general,instr_only,18,projected_js,0.06047902337741107,128
lot_paper_mix__v1,candidate,general,instr_only,19,mmd_rbf,0.006033752113580704,128
lot_paper_mix__v1,candidate,general,instr_only,19,projected_js,0.06321931787533686,128
lot_paper_mix__v1,candidate,general,instr_only,20,mmd_rbf,0.006167363375425339,128
lot_paper_mix__v1,candidate,general,instr_only,20,projected_js,0.05833168962271884,128
lot_paper_mix__v1,candidate,general,instr_only,21,mmd_rbf,0.0064839646220207214,128
lot_paper_mix__v1,candidate,general,instr_only,21,projected_js,0.06226358201820403,128
lot_paper_mix__v1,candidate,general,instr_only,22,mmd_rbf,0.006486082915216684,128
lot_paper_mix__v1,candidate,general,instr_only,22,projected_js,0.06124562426703051,128
lot_paper_mix__v1,candidate,general,instr_only,23,mmd_rbf,0.006263969000428915,128
lot_paper_mix__v1,candidate,general,instr_only,23,projected_js,0.05949560692533851,128
lot_paper_mix__v1,candidate,general,instr_only,24,mmd_rbf,0.006781733129173517,128
lot_paper_mix__v1,candidate,general,instr_only,24,projected_js,0.06238257943186909,128
lot_paper_mix__v1,candidate,general,instr_only,25,mmd_rbf,0.006952247116714716,128
lot_paper_mix__v1,candidate,general,instr_only,25,projected_js,0.06164308136794716,128
lot_paper_mix__v1,candidate,general,instr_only,26,mmd_rbf,0.007331535220146179,128
lot_paper_mix__v1,candidate,general,instr_only,26,projected_js,0.062438779044896364,128
lot_paper_mix__v1,candidate,general,instr_only,27,mmd_rbf,0.007342074997723103,128
lot_paper_mix__v1,candidate,general,instr_only,27,projected_js,0.06393298209877685,128
lot_paper_mix__v1,candidate,general,instr_only,28,mmd_rbf,0.007277369499206543,128
lot_paper_mix__v1,candidate,general,instr_only,28,projected_js,0.05792373055010103,128
lot_paper_mix__v1,candidate,general,instr_only,29,mmd_rbf,0.007053007837384939,128
lot_paper_mix__v1,candidate,general,instr_only,29,projected_js,0.05729625205276534,128
lot_paper_mix__v1,candidate,general,instr_only,30,mmd_rbf,0.006834156811237335,128
lot_paper_mix__v1,candidate,general,instr_only,30,projected_js,0.057695035997312516,128
lot_paper_mix__v1,candidate,general,instr_only,31,mmd_rbf,0.006874269340187311,128
lot_paper_mix__v1,candidate,general,instr_only,31,projected_js,0.059759042400401086,128
lot_paper_mix__v1,candidate,general,instr_only,32,mmd_rbf,0.006780644413083792,128
lot_paper_mix__v1,candidate,general,instr_only,32,projected_js,0.061875937797594815,128
lot_paper_mix__v1,candidate,general,instr_only,33,mmd_rbf,0.006524812430143356,128
lot_paper_mix__v1,candidate,general,instr_only,33,projected_js,0.060661549505311996,128
lot_paper_mix__v1,candidate,general,instr_only,34,mmd_rbf,0.007030568551272154,128
lot_paper_mix__v1,candidate,general,instr_only,34,projected_js,0.058760982064995915,128
lot_paper_mix__v1,candidate,general,instr_only,35,mmd_rbf,0.02135588228702545,128
lot_paper_mix__v1,candidate,general,instr_only,35,projected_js,0.06859816325595602,128
lot_paper_mix__v1,candidate,general,reasoning_only,0,mmd_rbf,0.01508708018809557,128
lot_paper_mix__v1,candidate,general,reasoning_only,0,projected_js,0.06215708309900947,128
lot_paper_mix__v1,candidate,general,reasoning_only,1,mmd_rbf,0.022304633632302284,128
lot_paper_mix__v1,candidate,general,reasoning_only,1,projected_js,0.06927197982440703,128
lot_paper_mix__v1,candidate,general,reasoning_only,2,mmd_rbf,0.018576370552182198,128
lot_paper_mix__v1,candidate,general,reasoning_only,2,projected_js,0.06506470177555457,128
lot_paper_mix__v1,candidate,general,reasoning_only,3,mmd_rbf,0.01833534613251686,128
lot_paper_mix__v1,candidate,general,reasoning_only,3,projected_js,0.0666127628646791,128
lot_paper_mix__v1,candidate,general,reasoning_only,4,mmd_rbf,0.017097851261496544,128
lot_paper_mix__v1,candidate,general,reasoning_only,4,projected_js,0.06919086881680414,128
lot_paper_mix__v1,candidate,general,reasoning_only,5,mmd_rbf,0.01571834273636341,128
lot_paper_mix__v1,candidate,general,reasoning_only,5,projected_js,0.06680024770321324,128
lot_paper_mix__v1,candidate,general,reasoning_only,6,mmd_rbf,0.011075865477323532,128
lot_paper_mix__v1,candidate,general,reasoning_only,6,projected_js,0.06136684550438076,128
lot_paper_mix__v1,candidate,general,reasoning_only,7,mmd_rbf,0.010126277804374695,128
lot_paper_mix__v1,candidate,general,reasoning_only,7,projected_js,0.058161243388894945,128
lot_paper_mix__v1,candidate,general,reasoning_only,8,mmd_rbf,0.008135308511555195,128
lot_paper_mix__v1,candidate,general,reasoning_only,8,projected_js,0.06141231721267104,128
lot_paper_mix__v1,candidate,general,reasoning_only,9,mmd_rbf,0.007808380760252476,128
lot_paper_mix__v1,candidate,general,reasoning_only,9,projected_js,0.061152180191129446,128
lot_paper_mix__v1,candidate,general,reasoning_only,10,mmd_rbf,0.008191751316189766,128
lot_paper_mix__v1,candidate,general,reasoning_only,10,projected_js,0.05495382804656401,128
lot_paper_mix__v1,candidate,general,reasoning_only,11,mmd_rbf,0.007466770708560944,128
lot_paper_mix__v1,candidate,general,reasoning_only,11,projected_js,0.058453307719901204,128
lot_paper_mix__v1,candidate,general,reasoning_only,12,mmd_rbf,0.007402527611702681,128
lot_paper_mix__v1,candidate,general,reasoning_only,12,projected_js,0.06279360631015152,128
lot_paper_mix__v1,candidate,general,reasoning_only,13,mmd_rbf,0.007778150029480457,128
lot_paper_mix__v1,candidate,general,reasoning_only,13,projected_js,0.06024489662377164,128
lot_paper_mix__v1,candidate,general,reasoning_only,14,mmd_rbf,0.007722828071564436,128
lot_paper_mix__v1,candidate,general,reasoning_only,14,projected_js,0.06144696712726727,128
lot_paper_mix__v1,candidate,general,reasoning_only,15,mmd_rbf,0.00836640689522028,128
lot_paper_mix__v1,candidate,general,reasoning_only,15,projected_js,0.060751632729079574,128
lot_paper_mix__v1,candidate,general,reasoning_only,16,mmd_rbf,0.00858549028635025,128
lot_paper_mix__v1,candidate,general,reasoning_only,16,projected_js,0.06060025078477338,128
lot_paper_mix__v1,candidate,general,reasoning_only,17,mmd_rbf,0.008175252936780453,128
lot_paper_mix__v1,candidate,general,reasoning_only,17,projected_js,0.06036052235867828,128
lot_paper_mix__v1,candidate,general,reasoning_only,18,mmd_rbf,0.009062687866389751,128
lot_paper_mix__v1,candidate,general,reasoning_only,18,projected_js,0.06353740653139539,128
lot_paper_mix__v1,candidate,general,reasoning_only,19,mmd_rbf,0.008240661583840847,128
lot_paper_mix__v1,candidate,general,reasoning_only,19,projected_js,0.0645103759597987,128
lot_paper_mix__v1,candidate,general,reasoning_only,20,mmd_rbf,0.008082568645477295,128
lot_paper_mix__v1,candidate,general,reasoning_only,20,projected_js,0.06010761883226223,128
lot_paper_mix__v1,candidate,general,reasoning_only,21,mmd_rbf,0.00854933075606823,128
lot_paper_mix__v1,candidate,general,reasoning_only,21,projected_js,0.06392908294219524,128
lot_paper_mix__v1,candidate,general,reasoning_only,22,mmd_rbf,0.007480050902813673,128
lot_paper_mix__v1,candidate,general,reasoning_only,22,projected_js,0.06294588622404262,128
lot_paper_mix__v1,candidate,general,reasoning_only,23,mmd_rbf,0.00623164651915431,128
lot_paper_mix__v1,candidate,general,reasoning_only,23,projected_js,0.058842206839472055,128
lot_paper_mix__v1,candidate,general,reasoning_only,24,mmd_rbf,0.006242142524570227,128
lot_paper_mix__v1,candidate,general,reasoning_only,24,projected_js,0.05975524615496397,128
lot_paper_mix__v1,candidate,general,reasoning_only,25,mmd_rbf,0.0058600809425115585,128
lot_paper_mix__v1,candidate,general,reasoning_only,25,projected_js,0.05899919744115323,128
lot_paper_mix__v1,candidate,general,reasoning_only,26,mmd_rbf,0.005895168986171484,128
lot_paper_mix__v1,candidate,general,reasoning_only,26,projected_js,0.05894275748869404,128
lot_paper_mix__v1,candidate,general,reasoning_only,27,mmd_rbf,0.005696339067071676,128
lot_paper_mix__v1,candidate,general,reasoning_only,27,projected_js,0.06191982241580263,128
lot_paper_mix__v1,candidate,general,reasoning_only,28,mmd_rbf,0.005770388524979353,128
lot_paper_mix__v1,candidate,general,reasoning_only,28,projected_js,0.05783811750006862,128
lot_paper_mix__v1,candidate,general,reasoning_only,29,mmd_rbf,0.005763898603618145,128
lot_paper_mix__v1,candidate,general,reasoning_only,29,projected_js,0.06024966295808554,128
lot_paper_mix__v1,candidate,general,reasoning_only,30,mmd_rbf,0.005664675962179899,128
lot_paper_mix__v1,candidate,general,reasoning_only,30,projected_js,0.05619241189560853,128
lot_paper_mix__v1,candidate,general,reasoning_only,31,mmd_rbf,0.005609952844679356,128
lot_paper_mix__v1,candidate,general,reasoning_only,31,projected_js,0.05726141459308565,128
lot_paper_mix__v1,candidate,general,reasoning_only,32,mmd_rbf,0.00559897581115365,128
lot_paper_mix__v1,candidate,general,reasoning_only,32,projected_js,0.05777858674991876,128
lot_paper_mix__v1,candidate,general,reasoning_only,33,mmd_rbf,0.005906597711145878,128
lot_paper_mix__v1,candidate,general,reasoning_only,33,projected_js,0.05639881297247484,128
lot_paper_mix__v1,candidate,general,reasoning_only,34,mmd_rbf,0.00712990015745163,128
lot_paper_mix__v1,candidate,general,reasoning_only,34,projected_js,0.055527143995277584,128
lot_paper_mix__v1,candidate,general,reasoning_only,35,mmd_rbf,0.044483233243227005,128
lot_paper_mix__v1,candidate,general,reasoning_only,35,projected_js,0.08829034300288185,128
lot_paper_mix__v1,candidate,general,uncensored_only,0,mmd_rbf,0.005970967002213001,128
lot_paper_mix__v1,candidate,general,uncensored_only,0,projected_js,0.04143875534646213,128
lot_paper_mix__v1,candidate,general,uncensored_only,1,mmd_rbf,0.14283855259418488,128
lot_paper_mix__v1,candidate,general,uncensored_only,1,projected_js,0.15996102994540706,128
lot_paper_mix__v1,candidate,general,uncensored_only,2,mmd_rbf,0.12784431874752045,128
lot_paper_mix__v1,candidate,general,uncensored_only,2,projected_js,0.1319990383926779,128
lot_paper_mix__v1,candidate,general,uncensored_only,3,mmd_rbf,0.09828079491853714,128
lot_paper_mix__v1,candidate,general,uncensored_only,3,projected_js,0.1158634961466305,128
lot_paper_mix__v1,candidate,general,uncensored_only,4,mmd_rbf,0.07212571054697037,128
lot_paper_mix__v1,candidate,general,uncensored_only,4,projected_js,0.11109181586652994,128
lot_paper_mix__v1,candidate,general,uncensored_only,5,mmd_rbf,0.05372112616896629,128
lot_paper_mix__v1,candidate,general,uncensored_only,5,projected_js,0.10630604001926258,128
lot_paper_mix__v1,candidate,general,uncensored_only,6,mmd_rbf,0.030727071687579155,128
lot_paper_mix__v1,candidate,general,uncensored_only,6,projected_js,0.08266283222474158,128
lot_paper_mix__v1,candidate,general,uncensored_only,7,mmd_rbf,0.023564742878079414,128
lot_paper_mix__v1,candidate,general,uncensored_only,7,projected_js,0.07428281271131709,128
lot_paper_mix__v1,candidate,general,uncensored_only,8,mmd_rbf,0.015841087326407433,128
lot_paper_mix__v1,candidate,general,uncensored_only,8,projected_js,0.06733752466971055,128
lot_paper_mix__v1,candidate,general,uncensored_only,9,mmd_rbf,0.013367408886551857,128
lot_paper_mix__v1,candidate,general,uncensored_only,9,projected_js,0.06492521410109475,128
lot_paper_mix__v1,candidate,general,uncensored_only,10,mmd_rbf,0.011930737644433975,128
lot_paper_mix__v1,candidate,general,uncensored_only,10,projected_js,0.06508983872481622,128
lot_paper_mix__v1,candidate,general,uncensored_only,11,mmd_rbf,0.010464063845574856,128
lot_paper_mix__v1,candidate,general,uncensored_only,11,projected_js,0.06245336911524646,128
lot_paper_mix__v1,candidate,general,uncensored_only,12,mmd_rbf,0.010125318542122841,128
lot_paper_mix__v1,candidate,general,uncensored_only,12,projected_js,0.06295304279774427,128
lot_paper_mix__v1,candidate,general,uncensored_only,13,mmd_rbf,0.011008103378117085,128
lot_paper_mix__v1,candidate,general,uncensored_only,13,projected_js,0.06341001094551757,128
lot_paper_mix__v1,candidate,general,uncensored_only,14,mmd_rbf,0.010961602441966534,128
lot_paper_mix__v1,candidate,general,uncensored_only,14,projected_js,0.06674719078000635,128
lot_paper_mix__v1,candidate,general,uncensored_only,15,mmd_rbf,0.013704759068787098,128
lot_paper_mix__v1,candidate,general,uncensored_only,15,projected_js,0.06317585875513032,128
lot_paper_mix__v1,candidate,general,uncensored_only,16,mmd_rbf,0.015064782463014126,128
lot_paper_mix__v1,candidate,general,uncensored_only,16,projected_js,0.06463347905082628,128
lot_paper_mix__v1,candidate,general,uncensored_only,17,mmd_rbf,0.01409072894603014,128
lot_paper_mix__v1,candidate,general,uncensored_only,17,projected_js,0.06504503576434217,128
lot_paper_mix__v1,candidate,general,uncensored_only,18,mmd_rbf,0.014626306481659412,128
lot_paper_mix__v1,candidate,general,uncensored_only,18,projected_js,0.06849354761652648,128
lot_paper_mix__v1,candidate,general,uncensored_only,19,mmd_rbf,0.013054239563643932,128
lot_paper_mix__v1,candidate,general,uncensored_only,19,projected_js,0.06934092845767736,128
lot_paper_mix__v1,candidate,general,uncensored_only,20,mmd_rbf,0.012610629200935364,128
lot_paper_mix__v1,candidate,general,uncensored_only,20,projected_js,0.06631154753267765,128
lot_paper_mix__v1,candidate,general,uncensored_only,21,mmd_rbf,0.01326886098831892,128
lot_paper_mix__v1,candidate,general,uncensored_only,21,projected_js,0.06872255215421319,128
lot_paper_mix__v1,candidate,general,uncensored_only,22,mmd_rbf,0.012964382767677307,128
lot_paper_mix__v1,candidate,general,uncensored_only,22,projected_js,0.06582647666800767,128
lot_paper_mix__v1,candidate,general,uncensored_only,23,mmd_rbf,0.012012478895485401,128
lot_paper_mix__v1,candidate,general,uncensored_only,23,projected_js,0.06534832890611142,128
lot_paper_mix__v1,candidate,general,uncensored_only,24,mmd_rbf,0.012617111206054688,128
lot_paper_mix__v1,candidate,general,uncensored_only,24,projected_js,0.0698480618884787,128
lot_paper_mix__v1,candidate,general,uncensored_only,25,mmd_rbf,0.012899813242256641,128
lot_paper_mix__v1,candidate,general,uncensored_only,25,projected_js,0.06785517348907888,128
lot_paper_mix__v1,candidate,general,uncensored_only,26,mmd_rbf,0.013248259201645851,128
lot_paper_mix__v1,candidate,general,uncensored_only,26,projected_js,0.07111230079317465,128
lot_paper_mix__v1,candidate,general,uncensored_only,27,mmd_rbf,0.01328685600310564,128
lot_paper_mix__v1,candidate,general,uncensored_only,27,projected_js,0.06579188464093022,128
lot_paper_mix__v1,candidate,general,uncensored_only,28,mmd_rbf,0.01268619205802679,128
lot_paper_mix__v1,candidate,general,uncensored_only,28,projected_js,0.06826067657675594,128
lot_paper_mix__v1,candidate,general,uncensored_only,29,mmd_rbf,0.012393908575177193,128
lot_paper_mix__v1,candidate,general,uncensored_only,29,projected_js,0.06473953404929489,128
lot_paper_mix__v1,candidate,general,uncensored_only,30,mmd_rbf,0.012523174285888672,128
lot_paper_mix__v1,candidate,general,uncensored_only,30,projected_js,0.06268802075646818,128
lot_paper_mix__v1,candidate,general,uncensored_only,31,mmd_rbf,0.012043781578540802,128
lot_paper_mix__v1,candidate,general,uncensored_only,31,projected_js,0.06287436786806211,128
lot_paper_mix__v1,candidate,general,uncensored_only,32,mmd_rbf,0.011549355462193489,128
lot_paper_mix__v1,candidate,general,uncensored_only,32,projected_js,0.0604704599827528,128
lot_paper_mix__v1,candidate,general,uncensored_only,33,mmd_rbf,0.011387485079467297,128
lot_paper_mix__v1,candidate,general,uncensored_only,33,projected_js,0.059249297657515854,128
lot_paper_mix__v1,candidate,general,uncensored_only,34,mmd_rbf,0.011691018007695675,128
lot_paper_mix__v1,candidate,general,uncensored_only,34,projected_js,0.06254889123374596,128
lot_paper_mix__v1,candidate,general,uncensored_only,35,mmd_rbf,0.03278486803174019,128
lot_paper_mix__v1,candidate,general,uncensored_only,35,projected_js,0.07812585448846221,128
lot_paper_mix__v1,candidate,instruction,base,0,mmd_rbf,0.004438159056007862,128
lot_paper_mix__v1,candidate,instruction,base,0,projected_js,0.04823359681176953,128
lot_paper_mix__v1,candidate,instruction,base,1,mmd_rbf,0.010540226474404335,128
lot_paper_mix__v1,candidate,instruction,base,1,projected_js,0.055331605806713924,128
lot_paper_mix__v1,candidate,instruction,base,2,mmd_rbf,0.012179802171885967,128
lot_paper_mix__v1,candidate,instruction,base,2,projected_js,0.061550316924694926,128
lot_paper_mix__v1,candidate,instruction,base,3,mmd_rbf,0.014838563278317451,128
lot_paper_mix__v1,candidate,instruction,base,3,projected_js,0.0655454081716016,128
lot_paper_mix__v1,candidate,instruction,base,4,mmd_rbf,0.013583828695118427,128
lot_paper_mix__v1,candidate,instruction,base,4,projected_js,0.06619935357593931,128
lot_paper_mix__v1,candidate,instruction,base,5,mmd_rbf,0.014051656238734722,128
lot_paper_mix__v1,candidate,instruction,base,5,projected_js,0.06047493193182163,128
lot_paper_mix__v1,candidate,instruction,base,6,mmd_rbf,0.010754643939435482,128
lot_paper_mix__v1,candidate,instruction,base,6,projected_js,0.06315302330767736,128
lot_paper_mix__v1,candidate,instruction,base,7,mmd_rbf,0.01020530704408884,128
lot_paper_mix__v1,candidate,instruction,base,7,projected_js,0.06380740756867453,128
lot_paper_mix__v1,candidate,instruction,base,8,mmd_rbf,0.009115336462855339,128
lot_paper_mix__v1,candidate,instruction,base,8,projected_js,0.06360104089253582,128
lot_paper_mix__v1,candidate,instruction,base,9,mmd_rbf,0.010076171718537807,128
lot_paper_mix__v1,candidate,instruction,base,9,projected_js,0.0668249815935269,128
lot_paper_mix__v1,candidate,instruction,base,10,mmd_rbf,0.011092297732830048,128
lot_paper_mix__v1,candidate,instruction,base,10,projected_js,0.06626611889805645,128
lot_paper_mix__v1,candidate,instruction,base,11,mmd_rbf,0.011134038679301739,128
lot_paper_mix__v1,candidate,instruction,base,11,projected_js,0.06601422443054616,128
lot_paper_mix__v1,candidate,instruction,base,12,mmd_rbf,0.011374450288712978,128
lot_paper_mix__v1,candidate,instruction,base,12,projected_js,0.06731453485554084,128
lot_paper_mix__v1,candidate,instruction,base,13,mmd_rbf,0.012125800363719463,128
lot_paper_mix__v1,candidate,instruction,base,13,projected_js,0.06683489930583164,128
lot_paper_mix__v1,candidate,instruction,base,14,mmd_rbf,0.013014311902225018,128
lot_paper_mix__v1,candidate,instruction,base,14,projected_js,0.06733678840100765,128
lot_paper_mix__v1,candidate,instruction,base,15,mmd_rbf,0.014519572257995605,128
lot_paper_mix__v1,candidate,instruction,base,15,projected_js,0.07212292728945613,128
lot_paper_mix__v1,candidate,instruction,base,16,mmd_rbf,0.015382306650280952,128
lot_paper_mix__v1,candidate,instruction,base,16,projected_js,0.07055583788314834,128
lot_paper_mix__v1,candidate,instruction,base,17,mmd_rbf,0.015061743557453156,128
lot_paper_mix__v1,candidate,instruction,base,17,projected_js,0.06979794759536162,128
lot_paper_mix__v1,candidate,instruction,base,18,mmd_rbf,0.01669449731707573,128
lot_paper_mix__v1,candidate,instruction,base,18,projected_js,0.07542642281623557,128
