model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
reasoning_only,reference,general,instr_only,10,mmd_rbf,0.01888415776193142,128
reasoning_only,reference,general,instr_only,10,projected_js,0.07434380904305726,128
reasoning_only,reference,general,instr_only,11,mmd_rbf,0.01756180077791214,128
reasoning_only,reference,general,instr_only,11,projected_js,0.07389940059510991,128
reasoning_only,reference,general,instr_only,12,mmd_rbf,0.017744893208146095,128
reasoning_only,reference,general,instr_only,12,projected_js,0.07227316638454795,128
reasoning_only,reference,general,instr_only,13,mmd_rbf,0.018616989254951477,128
reasoning_only,reference,general,instr_only,13,projected_js,0.07290293980622664,128
reasoning_only,reference,general,instr_only,14,mmd_rbf,0.018731586635112762,128
reasoning_only,reference,general,instr_only,14,projected_js,0.0694659459986724,128
reasoning_only,reference,general,instr_only,15,mmd_rbf,0.019082071259617805,128
reasoning_only,reference,general,instr_only,15,projected_js,0.07320762827293947,128
reasoning_only,reference,general,instr_only,16,mmd_rbf,0.01993005909025669,128
reasoning_only,reference,general,instr_only,16,projected_js,0.07496585987973958,128
reasoning_only,reference,general,instr_only,17,mmd_rbf,0.0201661866158247,128
reasoning_only,reference,general,instr_only,17,projected_js,0.07683948960038833,128
reasoning_only,reference,general,instr_only,18,mmd_rbf,0.022227199748158455,128
reasoning_only,reference,general,instr_only,18,projected_js,0.07452438090695068,128
reasoning_only,reference,general,instr_only,19,mmd_rbf,0.020869486033916473,128
reasoning_only,reference,general,instr_only,19,projected_js,0.0765876971418038,128
reasoning_only,reference,general,instr_only,20,mmd_rbf,0.020610200241208076,128
reasoning_only,reference,general,instr_only,20,projected_js,0.0706253134412691,128
reasoning_only,reference,general,instr_only,21,mmd_rbf,0.02164379134774208,128
reasoning_only,reference,general,instr_only,21,projected_js,0.07376540222321637,128
reasoning_only,reference,general,instr_only,22,mmd_rbf,0.019499873742461205,128
reasoning_only,reference,general,instr_only,22,projected_js,0.07316743023693562,128
reasoning_only,reference,general,instr_only,23,mmd_rbf,0.01692940853536129,128
reasoning_only,reference,general,instr_only,23,projected_js,0.07184264849638566,128
reasoning_only,reference,general,instr_only,24,mmd_rbf,0.017628474161028862,128
reasoning_only,reference,general,instr_only,24,projected_js,0.06723837234312668,128
reasoning_only,reference,general,instr_only,25,mmd_rbf,0.017041368409991264,128
reasoning_only,reference,general,instr_only,25,projected_js,0.06772411044221371,128
reasoning_only,reference,general,instr_only,26,mmd_rbf,0.017428958788514137,128
reasoning_only,reference,general,instr_only,26,projected_js,0.07193406019359827,128
reasoning_only,reference,general,instr_only,27,mmd_rbf,0.016954610124230385,128
reasoning_only,reference,general,instr_only,27,projected_js,0.07021469273604453,128
reasoning_only,reference,general,instr_only,28,mmd_rbf,0.017421824857592583,128
reasoning_only,reference,general,instr_only,28,projected_js,0.07072487112600356,128
reasoning_only,reference,general,instr_only,29,mmd_rbf,0.017177481204271317,128
reasoning_only,reference,general,instr_only,29,projected_js,0.0698373158229515,128
reasoning_only,reference,general,instr_only,30,mmd_rbf,0.016752658411860466,128
reasoning_only,reference,general,instr_only,30,projected_js,0.06685991626000032,128
reasoning_only,reference,general,instr_only,31,mmd_rbf,0.01683296076953411,128
reasoning_only,reference,general,instr_only,31,projected_js,0.06866837636334822,128
reasoning_only,reference,general,instr_only,32,mmd_rbf,0.01663188636302948,128
reasoning_only,reference,general,instr_only,32,projected_js,0.07149928784929216,128
reasoning_only,reference,general,instr_only,33,mmd_rbf,0.016775241121649742,128
